sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
13.452,3.072827848999964,PRESTREAM_SETPOINTS,-0.00942912045866251,0.0032070325687527657,-0.039217956364154816,-0.005871661007404327,0.008106851018965244,-0.05596326291561127,-0.017865536649304462,0.02582778262808647,-0.053818128764395436,-0.0019486919045448303,-0.005905785597860812,0.0036550222430378207,1.0392656802763245,0.05685142243243701,-0.05381812876439544,0.16535150156192913,False,False,0.16535150156192913,-0.3149492592766882,0.0,nan,0.012032717086865041,0.03737146801147009,0.0,nan,0.05251656459253784,-0.0352564548086372,0.0,nan,0.023555828631881326,0.00965852353554244,0.0,nan,-0.010276551521429589,-0.6437901690280446,0.0,nan,0.00011985427210436939,-0.0004169738431539227,0.0,nan
13.452,3.143517433999932,PRESTREAM_SETPOINTS,-0.00942912045866251,0.0032070325687527657,-0.039217956364154816,-0.005871661007404327,0.008106851018965244,-0.05596326291561127,-0.017865536649304462,0.02582778262808647,-0.053818128764395436,-0.0019486919045448303,-0.005905785597860812,0.0036550222430378207,1.0392656802763245,0.05685142243243701,-0.05381812876439544,0.16535150156192913,False,False,0.16535150156192913,-0.3149492592766882,0.0,nan,0.012032717086865041,0.03737146801147009,0.0,nan,0.05251656459253784,-0.0352564548086372,0.0,nan,0.023555828631881326,0.00965852353554244,0.0,nan,-0.010276551521429589,-0.6437901690280446,0.0,nan,0.00011985427210436939,-0.0004169738431539227,0.0,nan
13.473,3.218357505999961,PRESTREAM_SETPOINTS,-0.009348573163151741,0.0031748085748404264,-0.03910427168011665,-0.005333263892680407,0.008445516228675842,-0.05639028176665306,-0.017913282509643687,0.025804284436864704,-0.05376152680290693,0.0004108214343432337,-0.004258032422512769,0.006693716626614333,1.0391511741096862,0.05726809169022764,-0.05376152680290693,0.1592986004660819,False,False,0.1592986004660819,-0.2812973636436533,0.0,nan,0.01256302757574268,0.028447998779655686,0.0,nan,0.05167670976498773,-0.03849371419812553,0.0,nan,0.02362601069616499,0.006870907431993187,0.0,nan,-0.011914234231708676,-0.2584140172330564,0.0,nan,0.00032329865864078045,0.005524133711486856,0.0,nan
13.481,3.3016633389999015,PRESTREAM_SETPOINTS,-0.009226306341588497,0.0031340881250798702,-0.03883666917681694,-0.004577047191560268,0.007780889049172401,-0.05508842691779137,-0.017903293565706455,0.02581842968048343,-0.05366884528036188,0.0004108214343432337,-0.004258032422512769,0.006693716626614333,1.0388823669999738,0.05582317059847229,-0.05366884528036188,0.1592986004660819,False,False,0.1592986004660819,-0.2812973636436533,0.0,nan,0.01256302757574268,0.028447998779655686,0.0,nan,0.05167670976498773,-0.03849371419812553,0.0,nan,0.02362601069616499,0.006870907431993187,0.0,nan,-0.011914234231708676,-0.2584140172330564,0.0,nan,0.00032329865864078045,0.005524133711486856,0.0,nan
13.492,3.3765316919999577,PRESTREAM_SETPOINTS,-0.009226306341588497,0.0031340881250798702,-0.03883666917681694,-0.004577047191560268,0.007780889049172401,-0.05508842691779137,-0.017903293565706455,0.02581842968048343,-0.05366884528036188,0.0013078157790005207,-0.007495547179132701,-0.008566454984247683,1.0388823669999738,0.05582317059847229,-0.05366884528036188,0.15360246061834637,False,False,0.15360246061834637,-0.2750989405669787,0.0,nan,0.013138251908870302,0.03020082790568328,0.0,nan,0.05090066697811313,-0.034636940983792,0.0,nan,0.023734965546557518,0.008899879382182688,0.0,nan,-0.010330898602363803,0.5392280752576197,0.0,nan,0.0001423668015743118,0.008874187339010076,0.0,nan
13.524000000000001,3.4536995859999706,PRESTREAM_SETPOINTS,-0.009005465544760227,0.0031080548651516438,-0.038235269486904144,-0.0029449688736349344,0.007435899693518877,-0.05521037057042122,-0.01782053654283012,0.025898318701280003,-0.05372078401006697,0.000674315495416522,-0.0034164395183324814,-0.0004461155913304533,1.0382789765863831,0.055786651310523974,-0.05372078401006696,0.14246035036001992,False,False,0.14246035036001992,-0.261333152253931,0.0,nan,0.014124490465643902,0.026486531973888054,0.0,nan,0.049392464528133395,-0.03323831094729217,0.0,nan,0.023879607675344694,0.006611262398765465,0.0,nan,-0.012267033260330074,-1.413652473770108,0.0,nan,-0.00025896194120011984,-0.0025077542607518655,0.0,nan
13.555,3.5292483769999308,PRESTREAM_SETPOINTS,-0.008899038657546043,0.0030718755442649126,-0.03794465959072113,-0.0034092706628143787,0.006724676117300987,-0.0553089864552021,-0.017808765123614616,0.025970361847542537,-0.05376211049425143,0.006570195313543081,0.0019708196632564072,0.004025877919048071,1.0379873533339825,0.055820501413339656,-0.05376211049425143,0.13741549714522527,False,False,0.13741549714522527,-0.24337819076208966,0.0,nan,0.014614820984159671,0.032558290989267206,0.0,nan,0.04872461105741355,-0.027697644643825646,0.0,nan,0.023973546479889585,0.008089675978754077,0.0,nan,-0.010740101091033516,-0.893985496434399,0.0,nan,-0.00017767417574976463,-0.0016942385764386336,0.0,nan
13.565,3.6077358759999925,PRESTREAM_SETPOINTS,-0.008728538639843464,0.0029665713664144278,-0.03750765323638916,-0.0033420214895159006,0.006382062565535307,-0.054763589054346085,-0.01769516527647063,0.02607809902243253,-0.053747011598592194,0.000496407737955451,-0.010819800198078156,0.0021878636907786144,1.0375486101655857,0.055235409986168174,-0.053747011598592194,0.1324574680709727,False,False,0.1324574680709727,-0.24687596583569588,0.0,nan,0.015089234006549823,0.026499221788267607,0.0,nan,0.048060996453055616,-0.027713696905274435,0.0,nan,0.024073012423432516,0.009645441904945698,0.0,nan,-0.010029582309986296,0.5682600685872762,0.0,nan,-0.00010783045821760595,0.006944255573613389,0.0,nan
13.575,3.6836889939999082,PRESTREAM_SETPOINTS,-0.008728538639843464,0.0029665713664144278,-0.03750765323638916,-0.0033420214895159006,0.006382062565535307,-0.054763589054346085,-0.01769516527647063,0.02607809902243253,-0.053747011598592194,0.000496407737955451,-0.010819800198078156,0.0021878636907786144,1.0375486101655857,0.055235409986168174,-0.053747011598592194,0.1324574680709727,False,False,0.1324574680709727,-0.24687596583569588,0.0,nan,0.015089234006549823,0.026499221788267607,0.0,nan,0.048060996453055616,-0.027713696905274435,0.0,nan,0.024073012423432516,0.009645441904945698,0.0,nan,-0.010029582309986296,0.5682600685872762,0.0,nan,-0.00010783045821760595,0.006944255573613389,0.0,nan
13.587,3.75693774399997,PRESTREAM_SETPOINTS,-0.008622370660305023,0.002901603002101183,-0.037266626954078674,-0.0036124233156442642,0.0057265316136181355,-0.0552394799888134,-0.01770353885187893,0.026002832842326858,-0.05375250041876172,0.004470348358154297,0.0031509562395513066,0.005803467705845833,1.0373065217034343,0.05565287877520528,-0.053752500418761714,0.1276920253975895,False,False,0.1276920253975895,-0.22811920639858696,0.0,nan,0.015478851350116507,-0.010284170847014548,0.0,nan,0.04740378367281739,-0.06342138640027584,0.0,nan,0.024122265560957423,-0.03136027099318987,0.0,nan,-0.012433725438102172,-1.8336564131789486,0.0,nan,-0.00040820991906276305,0.05791052283016683,0.0,nan
13.591,3.8340949459999365,PRESTREAM_SETPOINTS,-0.008622370660305023,0.002901603002101183,-0.037266626954078674,-0.0036124233156442642,0.0057265316136181355,-0.0552394799888134,-0.01770353885187893,0.026002832842326858,-0.05375250041876172,0.004470348358154297,0.0031509562395513066,0.005803467705845833,1.0373065217034343,0.05565287877520528,-0.053752500418761714,0.1276920253975895,False,False,0.1276920253975895,-0.22811920639858696,0.0,nan,0.015478851350116507,-0.010284170847014548,0.0,nan,0.04740378367281739,-0.06342138640027584,0.0,nan,0.024122265560957423,-0.03136027099318987,0.0,nan,-0.012433725438102172,-1.8336564131789486,0.0,nan,-0.00040820991906276305,0.05791052283016683,0.0,nan
13.602,3.9077030529999774,PRESTREAM_SETPOINTS,-0.008471054024994373,0.002811424434185028,-0.037075962871313095,-0.0029980619437992573,0.005279866047203541,-0.05577512085437775,-0.017661713779374047,0.026160280040897543,-0.05366669765440668,0.004470348358154297,0.0031509562395513066,0.005803467705845833,1.03711436959918,0.05610462964155198,-0.053666697654406674,0.1276920253975895,False,False,0.1276920253975895,-0.22811920639858696,0.0,nan,0.015478851350116507,-0.010284170847014548,0.0,nan,0.04740378367281739,-0.06342138640027584,0.0,nan,0.024122265560957423,-0.03136027099318987,0.0,nan,-0.012433725438102172,-1.8336564131789486,0.0,nan,-0.00040820991906276305,0.05791052283016683,0.0,nan
13.61,3.9800546109999004,PRESTREAM_SETPOINTS,-0.008471054024994373,0.002811424434185028,-0.037075962871313095,-0.0029980619437992573,0.005279866047203541,-0.05577512085437775,-0.017661713779374047,0.026160280040897543,-0.05366669765440668,-0.00016506260726600885,-0.0018729816656559704,0.001789265428669751,1.03711436959918,0.05610462964155198,-0.053666697654406674,0.12320818565466318,False,False,0.12320818565466318,-0.22109709014855422,0.0,nan,0.015888390307513767,0.0265376790829465,0.0,nan,0.04679706339133727,-0.02657081711854536,0.0,nan,0.02419603261000347,0.00604380464392453,0.0,nan,-0.01126898287356326,-0.9452115072906432,0.0,nan,-0.00021254816017268752,0.0020606230036359363,0.0,nan
13.641,4.056905910999944,PRESTREAM_SETPOINTS,-0.008183598518371582,0.002705679042264819,-0.03709877282381058,-0.0012910091318190098,0.005586331244558096,-0.056330665946006775,-0.017690782585811225,0.026278287272253124,-0.05367786745467678,-0.0014482333790510893,-0.0033572660759091373,0.0022054780274629597,1.0371345894224353,0.05662170720909935,-0.05367786745467678,0.11878783676407245,False,False,0.11878783676407245,-0.2178262983405937,0.0,nan,0.01631430388378874,-0.004879122315229078,0.0,nan,0.04622940252951846,-0.051470579758015896,0.0,nan,0.024285015387675024,-0.018292911717197338,0.0,nan,-0.011692091839315744,-0.48068099719234225,0.0,nan,-0.0003936280636898104,0.04818195630378995,0.0,nan
13.641,4.134805870999912,PRESTREAM_SETPOINTS,-0.008183598518371582,0.002705679042264819,-0.03709877282381058,-0.0012910091318190098,0.005586331244558096,-0.056330665946006775,-0.017690782585811225,0.026278287272253124,-0.05367786745467678,-0.0014482333790510893,-0.0033572660759091373,0.0022054780274629597,1.0371345894224353,0.05662170720909935,-0.05367786745467678,0.11878783676407245,False,False,0.11878783676407245,-0.2178262983405937,0.0,nan,0.01631430388378874,-0.004879122315229078,0.0,nan,0.04622940252951846,-0.051470579758015896,0.0,nan,0.024285015387675024,-0.018292911717197338,0.0,nan,-0.011692091839315744,-0.48068099719234225,0.0,nan,-0.0003936280636898104,0.04818195630378995,0.0,nan
13.661,4.209146313999895,PRESTREAM_SETPOINTS,-0.00806346908211708,0.002679491648450494,-0.037143439054489136,-0.0005829026340506971,0.004999964963644743,-0.05668769031763077,-0.017685102534778143,0.026353789520552888,-0.05378500020796783,-0.0003068273072130978,-0.0007504039676859981,-0.005072204861789942,1.0371782452321805,0.05691075169654735,-0.05378500020796783,0.11472295976735936,False,False,0.11472295976735936,-0.1920787330946893,0.0,nan,0.016688576536632915,-0.009432903713180124,0.0,nan,0.045669393457902,-0.056656208651260045,0.0,nan,0.02434817181358362,-0.028261697006437186,0.0,nan,-0.01212163189845672,-1.6621390045893836,0.0,nan,-0.0003693632461594376,0.05310089065481831,0.0,nan
13.69,4.291547261999995,PRESTREAM_SETPOINTS,-0.007879572920501232,0.0026497121434658766,-0.03742995858192444,2.0464191038627177e-05,0.0041684601455926895,-0.057461973279714584,-0.01766278914756492,0.02633445375675655,-0.053745392522812546,0.004424494691193104,-0.0019023919012397526,0.0010099560022354128,1.0374632656663783,0.057612974684242285,-0.05374539252281255,0.10690733401961694,False,False,0.10690733401961694,-0.18026671439036188,0.0,nan,0.01740969005456261,0.01760495802719009,0.0,nan,0.04460413862139401,-0.02508952323409728,0.0,nan,0.024489323845849675,0.004779897799854147,0.0,nan,-0.010641696441158643,0.31830446873669793,0.0,nan,-0.0001946433179549345,0.009547095057042265,0.0,nan
13.721,4.367542196999921,PRESTREAM_SETPOINTS,-0.007547441404312849,0.0025932900607585907,-0.03833067789673805,0.0011404637480154634,0.0034419242292642593,-0.0578385628759861,-0.017572563595142317,0.026392828496116322,-0.05377710107150587,0.00244897254742682,-0.004968648776412009,0.004787322599440814,1.0383613463946886,0.05795210829227813,-0.05377710107150587,0.10314909720803911,False,False,0.10314909720803911,-0.19225914701377822,0.0,nan,0.01777220765412313,0.020053321245171507,0.0,nan,0.044130266770095794,-0.019886616002740273,0.0,nan,0.024575475536344094,0.008197685293899208,0.0,nan,-0.011071051484786487,-0.11317614413361364,0.0,nan,-0.00017882146725423098,-0.0008256288431362502,0.0,nan
13.74,4.446063840999955,PRESTREAM_SETPOINTS,-0.007418145425617695,0.002560033230111003,-0.03863587602972984,0.0010159405646845698,0.003074818290770054,-0.058720942586660385,-0.017539127227794757,0.026461007873683277,-0.05371233783072592,0.0023325474467128515,-0.002176581183448433,0.0061097233556210995,1.0386655215360425,0.058810166986823724,-0.05371233783072591,0.09961548878340665,False,False,0.09961548878340665,-0.16943174957378798,0.0,nan,0.018078470237826494,0.02205947280243777,0.0,nan,0.043644759249533926,-0.018538660438454892,0.0,nan,0.02462992357189453,0.006009491433519941,0.0,nan,-0.010515191842157101,0.21142244466685756,0.0,nan,-0.00011126679578410403,0.005692164497077851,0.0,nan
13.74,4.5243693299998995,PRESTREAM_SETPOINTS,-0.007418145425617695,0.002560033230111003,-0.03863587602972984,0.0010159405646845698,0.003074818290770054,-0.058720942586660385,-0.017539127227794757,0.026461007873683277,-0.05371233783072592,0.0023325474467128515,-0.002176581183448433,0.0061097233556210995,1.0386655215360425,0.058810166986823724,-0.05371233783072591,0.09961548878340665,False,False,0.09961548878340665,-0.16943174957378798,0.0,nan,0.018078470237826494,0.02205947280243777,0.0,nan,0.043644759249533926,-0.018538660438454892,0.0,nan,0.02462992357189453,0.006009491433519941,0.0,nan,-0.010515191842157101,0.21142244466685756,0.0,nan,-0.00011126679578410403,0.005692164497077851,0.0,nan
13.761,4.6054937319999,PRESTREAM_SETPOINTS,-0.007239796221256256,0.002486394951120019,-0.03903266414999962,0.0005950870690867305,0.002637681784108281,-0.05872343108057976,-0.017557798986119165,0.026506235901543152,-0.05373720583199548,-0.0017186269396916032,-0.00575347151607275,0.0012532360851764685,1.0390608615378716,0.05878565175014743,-0.05373720583199548,0.0962066644068198,False,False,0.0962066644068198,-0.16724665005007722,0.0,nan,0.018372210138497103,0.016538893533055862,0.0,nan,0.043169988892503675,-0.01958094086103975,0.0,nan,0.024676916881519517,0.007179773320334415,0.0,nan,-0.011302922601345244,0.15460841386909543,0.0,nan,-0.00019890163146829565,0.007491907497759992,0.0,nan
13.761,4.680991499999891,PRESTREAM_SETPOINTS,-0.007239796221256256,0.002486394951120019,-0.03903266414999962,0.0005950870690867305,0.002637681784108281,-0.05872343108057976,-0.017557798986119165,0.026506235901543152,-0.05373720583199548,-0.0017186269396916032,-0.00575347151607275,0.0012532360851764685,1.0390608615378716,0.05878565175014743,-0.05373720583199548,0.0962066644068198,False,False,0.0962066644068198,-0.16724665005007722,0.0,nan,0.018372210138497103,0.016538893533055862,0.0,nan,0.043169988892503675,-0.01958094086103975,0.0,nan,0.024676916881519517,0.007179773320334415,0.0,nan,-0.011302922601345244,0.15460841386909543,0.0,nan,-0.00019890163146829565,0.007491907497759992,0.0,nan
13.787,4.759536627999978,PRESTREAM_SETPOINTS,-0.007124245632439852,0.002440453041344881,-0.03928232938051224,0.0007032577414065599,0.0019077446777373552,-0.059487488120794296,-0.017555325312955335,0.026522015574578107,-0.05378209699727809,0.004423909354954958,-0.004325431305915117,-0.00016077290638349896,1.039309612603223,0.059522225295497194,-0.053782096997278095,0.08980988000764434,False,False,0.08980988000764434,-0.15940167225754165,0.0,nan,0.01897213935652431,0.015026096127485084,0.0,nan,0.04232225207946261,-0.01759720275119981,0.0,nan,0.024802000394175572,0.0078249132722611,0.0,nan,-0.010754352938017853,0.2644884557131617,0.0,nan,-0.00013554930095693862,0.004470987962533424,0.0,nan
13.791,4.8366543119999506,PRESTREAM_SETPOINTS,-0.007124245632439852,0.002440453041344881,-0.03928232938051224,0.0007032577414065599,0.0019077446777373552,-0.059487488120794296,-0.017555325312955335,0.026522015574578107,-0.05378209699727809,0.004423909354954958,-0.004325431305915117,-0.00016077290638349896,1.039309612603223,0.059522225295497194,-0.053782096997278095,0.08980988000764434,False,False,0.08980988000764434,-0.15940167225754165,0.0,nan,0.01897213935652431,0.015026096127485084,0.0,nan,0.04232225207946261,-0.01759720275119981,0.0,nan,0.024802000394175572,0.0078249132722611,0.0,nan,-0.010754352938017853,0.2644884557131617,0.0,nan,-0.00013554930095693862,0.004470987962533424,0.0,nan
13.801,4.914842078999982,PRESTREAM_SETPOINTS,-0.00694228382781148,0.002372496295720339,-0.03955152630805969,0.0017334948061034083,0.0021772407926619053,-0.059435341507196426,-0.017495409537409988,0.026551012161742837,-0.05384142844322403,0.004423909354954958,-0.004325431305915117,-0.00016077290638349896,1.039577414093263,0.05950046387877228,-0.05384142844322403,0.08980988000764434,False,False,0.08980988000764434,-0.15940167225754165,0.0,nan,0.01897213935652431,0.015026096127485084,0.0,nan,0.04232225207946261,-0.01759720275119981,0.0,nan,0.024802000394175572,0.0078249132722611,0.0,nan,-0.010754352938017853,0.2644884557131617,0.0,nan,-0.00013554930095693862,0.004470987962533424,0.0,nan
13.801,4.986971901999937,PRESTREAM_SETPOINTS,-0.00694228382781148,0.002372496295720339,-0.03955152630805969,0.0017334948061034083,0.0021772407926619053,-0.059435341507196426,-0.017495409537409988,0.026551012161742837,-0.05384142844322403,0.004423909354954958,-0.004325431305915117,-0.00016077290638349896,1.039577414093263,0.05950046387877228,-0.05384142844322403,0.08980988000764434,False,False,0.08980988000764434,-0.15940167225754165,0.0,nan,0.01897213935652431,0.015026096127485084,0.0,nan,0.04232225207946261,-0.01759720275119981,0.0,nan,0.024802000394175572,0.0078249132722611,0.0,nan,-0.010754352938017853,0.2644884557131617,0.0,nan,-0.00013554930095693862,0.004470987962533424,0.0,nan
