sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
22.836,22.445442206999985,ABORT,0.01404789462685585,-0.0035960956010967493,-0.14677324891090393,0.029619168490171432,0.010616782121360302,-0.08302449434995651,-0.016166248301197596,0.025605978193123036,-0.054948290932325276,0.0033809607848525047,-0.002579974709078669,0.002423557918518782,1.146864926512573,0.08878669870384617,-0.054948290932325276,0.032000417192907804,False,False,-0.005148786868542032,-0.009008918648368742,0.0,nan,0.02531912229976907,-0.00014893016959688376,0.0,nan,0.032000417192907804,-0.0023452619267456064,0.0,nan,0.025718580382499745,-0.004414821214612986,0.0,nan,0.010028450317482118,-0.700347282527826,0.0,nan,-0.00011687119034942128,0.008748654404200125,0.0,nan
22.869,22.740529792000018,ABORT,0.014091113582253456,-0.0036412817426025867,-0.14702855050563812,0.029303889721632004,0.010226503014564514,-0.08253506571054459,-0.016171928391427164,0.025655454260715117,-0.054929722443434886,0.0011675449786707759,-0.007454467937350274,-0.0035806484520435325,1.1471208803303086,0.08817786790668268,-0.054929722443434886,0.031996466020093095,False,False,-0.0052296727330096715,-0.00014245102240994026,0.0,nan,0.025320131522617473,-4.2357846890210894e-05,0.0,nan,0.031996466020093095,-0.002093525196531532,0.0,nan,0.025709541319783646,-0.004363671835601285,0.0,nan,0.010053445090648871,-0.6697012113446904,0.0,nan,-0.0001167920020908042,0.007886272972212376,0.0,nan
22.903,22.832341746999987,ABORT,0.014288141392171383,-0.0037487028166651726,-0.14766918122768402,0.029707152396440506,0.009365100413560867,-0.08403672277927399,-0.016280614230414634,0.025552584013886836,-0.054888435545948286,0.00254624942317605,-0.009352073073387146,0.002577822655439378,1.147764241165002,0.08962360618019098,-0.054888435545948286,0.031993456527797726,False,False,-0.005393077064419494,1.2665159333898751e-05,0.0,nan,0.025326230314949072,9.60811715672143e-05,0.0,nan,0.031993456527797726,-0.0020007140704514552,0.0,nan,0.02569787016191505,-0.004333347117691011,0.0,nan,0.010045256376184142,-0.6723849364738258,0.0,nan,-0.00011422044068520876,0.007234219589509752,0.0,nan
22.936,22.932123700999966,ABORT,0.014641507528722286,-0.003830317175015807,-0.14810778200626373,0.03055725060403347,0.008867734111845493,-0.0841723307967186,-0.016268308008092664,0.025458860927780196,-0.05479597709924817,0.0022721728309988976,-0.003962762653827667,0.001197098870761693,1.1482075266151661,0.08998535183299732,-0.05479597709924817,0.03199151544467416,False,False,-0.005556279293426947,-0.008115028240292664,0.0,nan,0.02533275366210841,2.9291567723137735e-05,0.0,nan,0.03199151544467416,-0.00203028433230935,0.0,nan,0.025687562251190066,-0.0038556342085766778,0.0,nan,0.010040145078768603,-0.6907697798217056,0.0,nan,-0.00011534361965548356,0.00821947500775219,0.0,nan
22.969,23.22751761400002,ABORT,0.014909660443663597,-0.003853381145745516,-0.14831338822841644,0.030589355155825615,0.00895319040864706,-0.08320800215005875,-0.0162855475016751,0.025502652820610185,-0.05471611756473772,0.0055438559502363205,-0.006032063625752925,0.004097602795809508,1.1484166422102327,0.08910353466135283,-0.05471611756473772,0.03199068944325667,False,False,-0.005624400120379569,0.0005402410486577414,0.0,nan,0.025335870868955723,3.614882917024045e-05,0.0,nan,0.03199068944325667,-0.002059800814661338,0.0,nan,0.02568246479331382,-0.004381446921793165,0.0,nan,0.010047581581313025,-0.6675543508235572,0.0,nan,-0.0001139724858116864,0.007087565775320625,0.0,nan
23.003,23.426321434999977,ABORT,0.015287172049283981,-0.003943552263081074,-0.14840544760227203,0.030772482976317406,0.0094898771494627,-0.081284299492836,-0.016187534390866832,0.025476868080160402,-0.05458753749725976,-0.0031459620222449303,-0.004125872161239386,0.002182993805035949,1.1485139621773393,0.08743077730914153,-0.05458753749725976,0.03198984294231355,False,False,-0.005773048411122694,-0.008049050507038396,0.0,nan,0.02534256615767294,9.27178392143758e-06,0.0,nan,0.03198984294231355,-0.0020913060948132417,0.0,nan,0.02567442538613207,-0.004102430471375349,0.0,nan,0.010027421548489457,-0.6918996149012115,0.0,nan,-0.00011388952975899258,0.007921667519668454,0.0,nan
23.036,23.63036167399997,ABORT,0.01523368339985609,-0.004331732634454966,-0.14831140637397766,0.0303974412381649,0.009257039055228233,-0.08011972159147263,-0.016212441056651358,0.02558402204803249,-0.05445990120215757,0.002843122463673353,-0.0002768492558971042,0.004642592277377844,1.1484206176423888,0.08619087535112284,-0.05445990120215758,0.03198849870023324,False,False,-0.005905795509433709,-0.007550932319063791,0.0,nan,0.02534839470929917,3.855544221601089e-06,0.0,nan,0.03198849870023324,-0.0020503147989431765,0.0,nan,0.025665529490408012,-0.0038769971743156987,0.0,nan,0.010032739470260843,-0.6903903751675726,0.0,nan,-0.000114622887459781,0.007754658445388344,0.0,nan
23.069,23.815357108,ABORT,0.01524753961712122,-0.004471420310437679,-0.14841990172863007,0.03041430562734604,0.00889692734926939,-0.079960398375988,-0.01618768986579147,0.025531326915671067,-0.05442312586636486,-0.006339963525533676,-0.0058259163051843635,0.0035428609699010858,1.1485298218811582,0.08601075869621484,-0.05442312586636486,0.031987944978430605,False,False,-0.005964672721715303,0.0010417068643522147,0.0,nan,0.02535111176608229,6.841203985020366e-05,0.0,nan,0.031987944978430605,-0.001957480404646465,0.0,nan,0.025661527481855906,-0.004222203880094915,0.0,nan,0.010038512819693146,-0.6656205884602813,0.0,nan,-0.00011253992994753048,0.006815223554897456,0.0,nan
23.103,23.91480471,ABORT,0.015410933643579483,-0.004761560820043087,-0.14877472817897797,0.03125593811273575,0.008981176652014256,-0.07956910133361816,-0.01630154993679149,0.02542591770081214,-0.05442041753251736,0.005558057222515345,-0.009725935757160187,0.0018813773058354865,1.14888796035118,0.08595834507714448,-0.05442041753251736,0.03198712454614583,False,False,-0.006093271692137137,-0.007221050109442637,0.0,nan,0.025356608846911932,-9.746098293307505e-06,0.0,nan,0.03198712454614583,-0.002011391652897808,0.0,nan,0.02565446688941808,-0.0037760243800599082,0.0,nan,0.010030634553350737,-0.6849175806473079,0.0,nan,-0.00011376513202066008,0.007854803598478394,0.0,nan
23.136,24.10174893599998,ABORT,0.015700161457061768,-0.0049567013047635555,-0.1490197479724884,0.03054240718483925,0.009910572320222855,-0.07973898947238922,-0.016147937447116286,0.025359305608738676,-0.05430570800198388,0.003989339340478182,-0.0014564350713044398,0.0045427363365888596,1.1491376963568654,0.08596141298534295,-0.05430570800198388,0.0319863730783716,False,False,-0.006206526560363912,-0.007111476200015144,0.0,nan,0.025361995133236448,-1.7352493136489535e-05,0.0,nan,0.0319863730783716,-0.00202639086716014,0.0,nan,0.025647453346372195,-0.0038113079882464125,0.0,nan,0.010025207890827836,-0.6891941656512592,0.0,nan,-0.00011416579920453529,0.0076982478238469204,0.0,nan
23.169,24.312510110000005,ABORT,0.01592675969004631,-0.005042210686951876,-0.14896562695503235,0.030920492485165596,0.009172357618808746,-0.08040166646242142,-0.016042654855446724,0.025282933918175335,-0.054389307805408654,0.0019909313414245844,-0.0019290972268208864,-0.0014359786873683331,1.1490870713253225,0.08662930779907549,-0.054389307805408654,0.03198573805472371,False,False,-0.006264838814116658,-0.006961475099329121,0.0,nan,0.025364092764331936,-0.00017406316603484095,0.0,nan,0.03198573805472371,-0.0021405493793572967,0.0,nan,0.02564421351012136,-0.003936353922268023,0.0,nan,0.010028098301997801,-0.6833494112777149,0.0,nan,-0.00011296108776726044,0.0074310128763934846,0.0,nan
23.203,24.51272434399999,ABORT,0.01629229448735714,-0.005135099869221449,-0.14875321090221405,0.030950253829360008,0.008235813118517399,-0.07815348356962204,-0.01597854656779482,0.025240319552490207,-0.05442802134290873,-0.0031144185923039913,-0.007279612123966216,0.004580308683216573,1.1488802146736083,0.08446131554677644,-0.05442802134290873,0.031985167552308624,False,False,-0.006367247526839925,-0.006823214046230652,0.0,nan,0.025368922862432086,-1.4582774980975298e-05,0.0,nan,0.031985167552308624,-0.002009546530235821,0.0,nan,0.025638114022256353,-0.003772125633763693,0.0,nan,0.010024761031091955,-0.6863181836204252,0.0,nan,-0.00011349886600076076,0.007501235993942021,0.0,nan
23.237,24.696954747000007,ABORT,0.016348527744412422,-0.005062298383563757,-0.1480576992034912,0.030374174937605858,0.008960082195699215,-0.07852203398942947,-0.01594973750450658,0.02516901319558664,-0.05433968501780452,0.0011385093675926328,-0.008222184143960476,0.00140890944749117,1.1481852559255183,0.08466748725414666,-0.05433968501780452,0.0319840126487847,False,False,-0.006464831989812403,0.0017483678872401293,0.0,nan,0.02537279751310262,7.028970676476441e-07,0.0,nan,0.0319840126487847,-0.0019100322107894006,0.0,nan,0.02563159939800208,-0.004058464518832721,0.0,nan,0.010038365870397747,-0.6553253324761451,0.0,nan,-0.0001125480247985422,0.006810670592896176,0.0,nan
23.269,24.78571107199997,ABORT,0.016431942582130432,-0.005001017823815346,-0.14764416217803955,0.029809607192873955,0.007539249025285244,-0.07797714322805405,-0.015924761490815186,0.025091797613488447,-0.054345133874574965,0.004944596439599991,-0.004263707436621188,0.004052890464663506,1.147772687380925,0.08382056921106634,-0.054345133874574965,0.03198401046244026,False,False,-0.006514610250716757,-0.006485868388685687,0.0,nan,0.02537520160768203,-4.17334200594594e-05,0.0,nan,0.03198401046244026,-0.002028124136382675,0.0,nan,0.025629506858404483,-0.0037845203442142482,0.0,nan,0.010024325493485087,-0.6834860494735878,0.0,nan,-0.00011292628357661982,0.007343549318013594,0.0,nan
23.303,24.884126718000005,ABORT,0.016619835048913956,-0.0049385791644454,-0.14730939269065857,0.030240291729569435,0.007228833623230457,-0.07707206159830093,-0.015826016737226327,0.025068854094800315,-0.05423134998964516,5.206794594414532e-05,-0.005994147621095181,-0.0037182606756687156,1.147440391060653,0.08310736404467481,-0.05423134998964516,0.03198341985812281,False,False,-0.006602455099246285,0.0018386736621143155,0.0,nan,0.025379300147367445,-0.0003548437027472741,0.0,nan,0.03198341985812281,-0.002403534255346367,0.0,nan,0.025623851342279735,-0.004841287606198645,0.0,nan,0.010026951355705194,-0.6583441574442364,0.0,nan,-0.00011240826729519426,0.006360942609291959,0.0,nan
23.336,25.066916016999983,ABORT,0.016973411664366722,-0.004848854150623083,-0.14719301462173462,0.03033890761435032,0.007334089372307062,-0.07646418362855911,-0.015832900269612295,0.02494326382060534,-0.054263041380791334,0.0031645051203668118,-0.009856429882347584,-0.0018284171819686877,1.147328819862469,0.08258940343733619,-0.054263041380791334,0.03198298006547873,False,False,-0.006685756403987497,0.002137383778880052,0.0,nan,0.025382938005638067,4.051399353076476e-05,0.0,nan,0.03198298006547873,-0.0019149987905386252,0.0,nan,0.02561957944890203,-0.004111210959245277,0.0,nan,0.010027124798670961,-0.6575781946107371,0.0,nan,-0.00011038631392157328,0.006289246440053598,0.0,nan
23.369,25.262486200000012,ABORT,0.017235469073057175,-0.004775999579578638,-0.1471593976020813,0.030154557898640633,0.0072129638865590096,-0.07564562559127808,-0.01583346737591102,0.024950447412067308,-0.05416418546413579,0.0005685029900632799,-0.00204822258092463,-0.001300134230405092,1.1472988081022846,0.08175319492953838,-0.05416418546413579,0.03198261786303913,False,False,-0.006728916304759913,0.0021050604748180882,0.0,nan,0.02538477527552363,-0.0003531711153734437,0.0,nan,0.03198261786303913,-0.002384653949454347,0.0,nan,0.025616795303369244,-0.004804744940129226,0.0,nan,0.010026068597561277,-0.6563991399739566,0.0,nan,-0.0001119159612485987,0.006227050592251593,0.0,nan
23.403,25.35251043400001,ABORT,0.01761089265346527,-0.004698076285421848,-0.14716671407222748,0.030283072963356972,0.006242525763809681,-0.07488500326871872,-0.01582996741771032,0.024991044957972077,-0.05415308891931526,0.004337670747190714,-0.007755655329674482,0.0006990642286837111,1.1473115031830314,0.08101726575595997,-0.054153088919315265,0.031982283344262896,False,False,-0.006803361310666389,0.00233787298931854,0.0,nan,0.025388079658108964,1.1944977440128896e-05,0.0,nan,0.031982283344262896,-0.0019398524463115463,0.0,nan,0.0256129716867024,-0.0041242311541333666,0.0,nan,0.010028226399136031,-0.6559207689051536,0.0,nan,-0.00011037786572121178,0.0062175319818216215,0.0,nan
23.437,25.436213431,ABORT,0.017477376386523247,-0.004866993520408869,-0.14673377573490143,0.029762065038084984,0.004080703482031822,-0.0745006576180458,-0.01572645784210644,0.025022074628139535,-0.054041805455634515,0.002048535505309701,0.0011267991503700623,0.006818803027272224,1.1468772814571344,0.08032920167511161,-0.054041805455634515,0.031981967851694826,False,False,-0.006882611082874135,-0.0059182324640496935,0.0,nan,0.02539134058295911,-4.6728450241063024e-05,0.0,nan,0.031981967851694826,-0.001966253932694743,0.0,nan,0.025609273610552208,-0.003652097378256423,0.0,nan,0.010021065012546515,-0.6758786527298566,0.0,nan,-0.00011151551616972455,0.007292695816454368,0.0,nan
23.469,25.616825919999997,ABORT,0.017470141872763634,-0.004941710736602545,-0.14656038582324982,0.030456766486167908,0.003065332304686308,-0.07478128373622894,-0.015686244009571734,0.025013264829808427,-0.05400782630464392,-0.00011610564251895994,-0.003568595740944147,-0.0014828370185568924,1.1467041225622319,0.08080378261052816,-0.05400782630464392,0.03198179584306349,False,False,-0.006911370272585593,0.002579792105195074,0.0,nan,0.0253928780364836,1.0285236197866998e-05,0.0,nan,0.03198179584306349,-0.0019263743171688457,0.0,nan,0.025607204355155844,-0.004098995783479736,0.0,nan,0.010026246144056117,-0.6543362921207887,0.0,nan,-0.00010992990532088243,0.006107159450866906,0.0,nan
