sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
4.149,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16562534811490792,0.0,0.016247205102146722,0.0,0.050455577343790914,0.0,0.01572901910022395,0.0,0.004408276468683248,0.0,0.00041962283288476954,0.0
4.184,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16671634599897267,0.0,0.016235623270737243,0.0,0.050504000785302594,0.0,0.015515757126573604,0.0,0.00432295751844336,0.0,0.0005487397207781797,0.0
4.216,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16888926251119685,0.0,0.01633643652719119,0.0,0.050718401347844555,0.0,0.015111536415215454,0.0,0.004223575279323377,0.0,0.0003419064667333771,0.0
4.2379999999999995,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17001218416321429,0.0,0.016373879050129325,0.0,0.05082302463148203,0.0,0.014950989259323144,0.0,0.004263095955515439,0.0,0.0002877904426474842,0.0
4.2379999999999995,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17001218416321429,0.0,0.016373879050129325,0.0,0.05082302463148203,0.0,0.014950989259323144,0.0,0.004263095955515439,0.0,0.0002877904426474842,0.0
4.255,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17107772320635561,0.0,0.01638408385331047,0.0,0.05088459286387437,0.0,0.01473939981095107,0.0,0.004128796964859127,0.0,0.0003943488796336325,0.0
4.258,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17107772320635561,0.0,0.01638408385331047,0.0,0.05088459286387437,0.0,0.01473939981095107,0.0,0.004128796964859127,0.0,0.0003943488796336325,0.0
4.279,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17219840697761057,0.0,0.01635815932417639,0.0,0.05088727811615801,0.0,0.014418020597305237,0.0,0.0044191578659686925,0.0,0.0005658725965647093,0.0
4.28,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17219840697761057,0.0,0.01635815932417639,0.0,0.05088727811615801,0.0,0.014418020597305237,0.0,0.0044191578659686925,0.0,0.0005658725965647093,0.0
4.314,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17439479718524709,0.0,0.016486770511254356,0.0,0.05115447955663477,0.0,0.014215935289969117,0.0,-0.0040249278940045485,0.0,0.0004361974232169885,0.0
4.359,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1763906463915923,0.0,0.016554974317034343,0.0,0.05134342745798648,0.0,0.013864533283997282,0.0,-0.004059268367347713,0.0,0.00027062276175549016,0.0
4.374,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17727577369243974,0.0,0.016474143527464236,0.0,0.05132035040861371,0.0,0.013631958927627252,0.0,0.004453615056169369,0.0,0.0005464125194096781,0.0
4.376,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17727577369243974,0.0,0.016474143527464236,0.0,0.05132035040861371,0.0,0.013631958927627252,0.0,0.004453615056169369,0.0,0.0005464125194096781,0.0
4.376,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17727577369243974,0.0,0.016474143527464236,0.0,0.05132035040861371,0.0,0.013631958927627252,0.0,0.004453615056169369,0.0,0.0005464125194096781,0.0
4.409,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17914294540915243,0.0,0.016520609586160084,0.0,0.05151482168367316,0.0,0.013389192150380147,0.0,-0.004273134257716471,0.0,0.0004492403576135118,0.0
4.456,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1812893260053432,0.0,0.016527457884775387,0.0,0.05163325014752118,0.0,0.012922004182661873,0.0,-0.004643819171834096,0.0,0.00038716533471827574,0.0
4.459,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1812893260053432,0.0,0.016527457884775387,0.0,0.05163325014752118,0.0,0.012922004182661873,0.0,-0.004643819171834096,0.0,0.00038716533471827574,0.0
4.48,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1809792923379243,0.0,0.01654148930819055,0.0,0.05174207284592125,0.0,0.012848328846339463,0.0,-0.004445805180615103,0.0,0.00048061996628678827,0.0
4.515,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17929421501121823,0.0,0.016517365608457624,0.0,0.051905837441243996,0.0,0.012638976425071391,0.0,-0.0042188152976248006,0.0,0.00047372510226662,0.0
4.517,PRESTREAM_SETPOINTS,INITIAL_HOLD,MEASURED_JOINT_HOLD,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17929421501121823,0.0,0.016517365608457624,0.0,0.051905837441243996,0.0,0.012638976425071391,0.0,-0.0042188152976248006,0.0,0.00047372510226662,0.0
4.541,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17929376385354537,7.100883904299735e-05,0.016517324045843742,-6.54164416755957e-06,0.05190570683068957,-2.0557123139899776e-05,0.012638944621640415,-5.005621863371209e-06,-0.004218804681828347,1.6708468614139639e-06,0.00047372391023309734,-1.8761714947341242e-07
4.571,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17928659265426314,0.0004628197008686665,0.016516663403667482,-4.263697080001408e-05,0.051903630762010065,-0.00013398672208353785,0.01263843910271633,-3.26255216208268e-05,-0.0042186359426125706,1.0890205431026849e-05,0.00047370496273324,-1.222846538084329e-06
4.602,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17926156098900295,0.0012078887465652574,0.016514357377414125,-0.00011127598311028412,0.05189638407227276,-0.00034968488482688283,0.012636674547027323,-8.51476295037858e-05,-0.004218046944399114,2.8421773237466204e-05,0.0004736388249151038,-3.191442735380635e-06
4.642,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17918624145310177,0.0026438007768694242,0.016507418613038147,-0.00024355846631607316,0.05187457899849282,-0.0007653827165736088,0.012631365051466953,-0.00018636929077353302,-0.004216274666301631,6.220896285265637e-05,0.0004734398181883936,-6.985360867982684e-06
4.672,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17908656989845836,0.004045325726190584,0.01649823643441233,-0.0003726730615408226,0.051845723993257355,-0.0011711254572680596,0.012624338910499106,-0.0002851669055906713,-0.004213929382158239,9.518702015265892e-05,0.00047317646938255746,-1.0688422619890542e-05
4.673,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17908249897585665,0.004096566897254494,0.016497861403254897,-0.00037739362185904127,0.05184454545748147,-0.0011859598226455254,0.012624051939194492,-0.00028877904641199834,-0.0042138335928404045,9.639273131483505e-05,0.00047316571332874004,-1.0823810306554014e-05
4.71,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17889341079863932,0.006186251747132426,0.016480441775102703,-0.0005699045105663487,0.051789804259121615,-0.0017909254770834427,0.012610722557574679,-0.00043608707613166053,-0.004209384324387462,0.00014556327712038822,0.00047266611095125074,-1.6345104839963754e-05
4.715,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17886170654166628,0.006496518829337896,0.016477521040578525,-0.0005984876683259924,0.05178062584804719,-0.0018807480780598245,0.01260848763127529,-0.00045795871508680065,-0.004208638319256682,0.00015286390035954822,0.00047258234303728926,-1.7164882015923145e-05
4.733,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1787343686194562,0.007665547822317901,0.016465790115423838,-0.0007061837213343376,0.05174376140437327,-0.0022191830290699543,0.012599511206705596,-0.0005403670062944938,-0.004205642042025126,0.00018037129873624643,0.00047224589509211934,-2.0253650826547884e-05
4.751,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1785852761236591,0.00891302807484141,0.016452055064003445,-0.0008211070467688621,0.05170059899196599,-0.0025803296906875407,0.01258900123827512,-0.0006283055574708395,-0.004202133876956942,0.00020972466505931342,0.00047185196794943796,-2.3549700898020142e-05
4.759,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17851166727896223,0.009491606391326998,0.01644527389596744,-0.0008744082064628344,0.05167928916483724,-0.002747828636711262,0.012583812334367974,-0.0006690912442910266,-0.0042004018516373955,0.00022333868518991648,0.0004716574811530872,-2.507840092958131e-05
4.799,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1780710975797246,0.012593199372484506,0.016404686692426822,-0.0011601404886516333,0.05155174383835398,-0.00364574261056029,0.012552755280787541,-0.0008877316536682275,-0.004190035191526821,0.0002963195558504355,0.0004704934228157122,-3.327332485446276e-05
4.835,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1775633211954624,0.0156568815578531,0.01635790811574115,-0.0014423802628723758,0.0514047421157587,-0.004532681374733063,0.012516960630360608,-0.00110369961957478,-0.004178087149714295,0.0003684083807457892,0.0004691517932514335,-4.1368082158736914e-05
4.868,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17699749826378397,0.018665313681362487,0.016305782037765924,-0.0017195301602582116,0.0512409358651756,-0.005403625196016557,0.012477074108122281,-0.0013157728461598293,-0.0041647732653831,0.00043919716477729376,0.00046765679506558915,-4.931685962086807e-05
4.904,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17626358872058676,0.022138452934259634,0.016238171087531048,-0.0020394909065968377,0.05102846838850108,-0.006409102151647296,0.012425338666384666,-0.0015606046447519395,-0.004147504282065822,0.0005209205656688778,0.00046571768412782805,-5.849347052079012e-05
4.939,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17542719604554172,0.02568042344492285,0.01616111894390728,-0.0023657926888118364,0.05078633195244697,-0.007434505818668352,0.012366378887334708,-0.0018102885611001017,-0.00412782385784198,0.0006042635746621514,0.0004635077957301685,-6.785194503868964e-05
4.939,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17542719604554172,0.02568042344492285,0.01616111894390728,-0.0023657926888118364,0.05078633195244697,-0.007434505818668352,0.012366378887334708,-0.0018102885611001017,-0.00412782385784198,0.0006042635746621514,0.0004635077957301685,-6.785194503868964e-05
4.9559999999999995,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1749756144258167,0.027452001968044537,0.016119517274190323,-0.002528998234337449,0.050655598665020854,-0.007947379403740799,0.012334545571098917,-0.0019351723404651907,-0.004117198085865439,0.0006459490388240692,0.00046231464206945177,-7.253274980970056e-05
4.977,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17437579175711126,0.029681074903125066,0.01606425899204983,-0.002734350161806716,0.05048194945981115,-0.008592698034939955,0.012292262307422412,-0.0020923062461770106,-0.004103084183470773,0.0006983994037031077,0.0004607298109299946,-7.842233082080408e-05
4.981,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17425620936433087,0.030110360793808723,0.01605324254011487,-0.002773897851655664,0.05044733024892303,-0.008716976688639135,0.012283832592927103,-0.0021225678709127947,-0.0041002703948164266,0.0007085005543875141,0.00046041385438200645,-7.955657546139667e-05
5.017,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17310192546414058,0.034033539366910795,0.015946904869408612,-0.003135318184348158,0.050113164015614414,-0.009852740434589703,0.012202463726667633,-0.0023991242645124426,-0.0040731099503167525,0.0008008134367550868,0.0004573640445561393,-8.99222650104806e-05
5.017,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17310192546414058,0.034033539366910795,0.015946904869408612,-0.003135318184348158,0.050113164015614414,-0.009852740434589703,0.012202463726667633,-0.0023991242645124426,-0.0040731099503167525,0.0008008134367550868,0.0004573640445561393,-8.99222650104806e-05
5.041,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17225319174388273,0.03670029054916558,0.0158687158148379,-0.003380990942174354,0.04986745483580709,-0.010624767314284071,0.012142633991052176,-0.0025871113968465257,-0.004053139139755967,0.0008635624255161105,0.00045512154906680565,-9.696826466224981e-05
5.045,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17210549525068397,0.037148103694314316,0.015855109369269656,-0.0034222454435660033,0.049824696567414894,-0.010754409624911263,0.01213222243094976,-0.0026186790622283558,-0.004049663822803474,0.0008740995248146728,0.0004547313103949074,-9.815146138707806e-05
5.061,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.17149674581108626,0.03894771792669024,0.01579902871403407,-0.0035880337609887213,0.04964846305395642,-0.011275399573174841,0.012089309892944173,-0.002745539161176886,-0.004035339872373536,0.0009164446727208436,0.00045312289324374544,-0.00010290634115952026
5.107,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1695850846565332,0.04418015758282563,0.015622918145116588,-0.0040700689388619895,0.04909503542036119,-0.012790195587064577,0.01195455127698097,-0.003114389218360081,-0.003990358246378526,0.0010395646320782688,0.00044807196688851915,-0.0001167313159979531
5.109,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16949649540049663,0.044409113575789465,0.015614756916206632,-0.004091161364202062,0.049069388750597825,-0.012856478554148792,0.011948306359829065,-0.003130528999541909,-0.003988273730107051,0.0010449519952206783,0.0004478378993567082,-0.00011733625576789805
5.129,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1685853866478541,0.04670292030981854,0.015530821601419588,-0.004302476851758255,0.048805621942488595,-0.013520537678703896,0.011884079624769013,-0.003292226181089286,-0.003966835227235066,0.001098925554483096,0.00044543059866942954,-0.00012339687423007094
5.165,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1668295948275583,0.050841969895532566,0.01536907039585866,-0.004683784164291991,0.04829731862216542,-0.014718796278089705,0.011760308696506419,-0.0035839999571297895,-0.003925521226164564,0.0011963179087692917,0.0004407915049899348,-0.00013433293085719805
5.201,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16492482852023402,0.05497574048581509,0.015193595010360147,-0.005064605152726638,0.04774588705308024,-0.015915526603522544,0.011626036118598452,-0.003875401601259609,-0.0038807018367869577,0.0012935860476329148,0.00043575879596653017,-0.00014525503950139391
5.218,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16397370518494783,0.05691997320568782,0.015105973377578102,-0.005243716356398516,0.047470535987097155,-0.01647838373474313,0.011558988637946242,-0.004012456282637847,-0.0038583217857820645,0.0013393340866325475,0.0004332457701042711,-0.00015039202534331965
5.226,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.1635146949097635,0.05783228393741523,0.0150636873476982,-0.005327762402744843,0.04733765209719537,-0.016742498516884776,0.0115266316539434,-0.004076767748737971,-0.0038475212166137096,0.0013608008722226907,0.000432032988701706,-0.00015280250185902575
5.263,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16129721606081696,0.06202262400019075,0.014859403518045468,-0.00571379481788049,0.046695689964420396,-0.017955605755778956,0.011370315049455206,-0.004372157141324555,-0.0037953436620310936,0.001459400097847351,0.0004261740411922978,-0.00016387407644745318
5.263,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.16129721606081696,0.06202262400019075,0.014859403518045468,-0.00571379481788049,0.046695689964420396,-0.017955605755778956,0.011370315049455206,-0.004372157141324555,-0.0037953436620310936,0.001459400097847351,0.0004261740411922978,-0.00016387407644745318
5.293,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15938613781263375,0.0653747665919308,0.014683346649006845,-0.0060226088237087805,0.04614243108274656,-0.018926054068547117,0.011235597524276029,-0.004608459529484871,-0.0037503757518958505,0.0015382764321728486,0.00042112465497253903,-0.000172730994067383
5.307,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15846004750304377,0.06692186459046334,0.014598031167807463,-0.006165134243573979,0.04587432710034823,-0.019373940338678477,0.011170314695213962,-0.004717519016593836,-0.003728584731115644,0.0015746798415228124,0.00041867777052291425,-0.00017681868399940594
5.316,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15785330047341067,0.06790992945378876,0.014542134983317247,-0.006256159091148652,0.04569867328638595,-0.01965998601044745,0.011127543312974802,-0.004787170614182917,-0.003714307897642549,0.0015979291313015266,0.0004170746440715398,-0.00017942931551585283
5.316,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15785330047341067,0.06790992945378876,0.014542134983317247,-0.006256159091148652,0.04569867328638595,-0.01965998601044745,0.011127543312974802,-0.004787170614182917,-0.003714307897642549,0.0015979291313015266,0.0004170746440715398,-0.00017942931551585283
5.339,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15626255200324185,0.07040975655599095,0.014395588291494375,-0.006486454074187682,0.04523815016522824,-0.02038368821796153,0.011015406775767378,-0.00496339077727915,-0.00367687738723706,0.0016567503755872265,0.0004128716223417866,-0.0001860342740169707
5.37,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15402841326990235,0.07371527613913166,0.014189769680580042,-0.006790972964979753,0.044591364980850416,-0.021340639127563465,0.010857915767040463,-0.0051964065724698265,-0.0036243078234915755,0.0017345296646907806,0.0004069686566501002,-0.0001947680059026853
5.37,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15402841326990235,0.07371527613913166,0.014189769680580042,-0.006790972964979753,0.044591364980850416,-0.021340639127563465,0.010857915767040463,-0.0051964065724698265,-0.0036243078234915755,0.0017345296646907806,0.0004069686566501002,-0.0001947680059026853
5.38,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,5.0550420382933225e-06,-2.1203800315561239e-07,1.3019548532611225e-06,-0.15328600762747244,0.07476438529518718,0.014121376032603,-0.006887621479225823,0.044376437875762176,-0.021644357177300493,0.010805581410285424,-0.005270361361752251,-0.0036068389258970246,0.0017592153343102292,0.00040500709760670644,-0.00019753992658183355
