sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
8.965,2.1679653169999966,PRESTREAM_SETPOINTS,0.028508862480521202,0.0025519782211631536,0.09743738919496536,0.07418572902679443,0.0031401391606777906,0.03958192840218544,-0.021472418757863276,0.038649040430674776,-0.06814658835043562,-0.004156162962317467,0.0028698900714516635,-0.004404171369969845,0.9030163532605459,0.08414340093685974,-0.06814658835043562,0.0844380139649843,False,False,0.0844380139649843,-0.13435134548092792,0.0,nan,0.018874741295610065,0.014397704488274604,0.0,nan,0.04145641515572773,-0.019577616093726963,0.0,nan,0.022725668678674538,0.004982173021071477,0.0,nan,0.009713114538437928,-1.1398230738298154,0.0,nan,-0.00037410362338441416,-0.004937066541022966,0.0,nan
9.0,2.2485000220000018,PRESTREAM_SETPOINTS,0.02686217799782753,0.002663759049028158,0.09231670200824738,0.07819963246583939,0.005001649726182222,0.04084673896431923,-0.021751253375334567,0.03879669909661199,-0.06836123252735597,-0.0037461125757545233,0.00454921182245016,-0.004281271249055863,0.9080846005038534,0.08836659494285731,-0.06836123252735599,0.07897182643816514,False,False,0.07897182643816514,-0.13069862991768283,0.0,nan,0.01937714354559983,0.020585059387533144,0.0,nan,0.04067900263724322,-0.012016847569064798,0.0,nan,0.022940556340572904,0.009059958136885402,0.0,nan,0.009594158076047243,-0.9822593337744079,0.0,nan,-0.00029563900784168595,-0.0006540673744712677,0.0,nan
9.016,2.326431796999998,PRESTREAM_SETPOINTS,0.026255479082465172,0.002765085780993104,0.08948459476232529,0.0810188427567482,0.005762386601418257,0.04149521142244339,-0.021676062110686206,0.03893872180081168,-0.06840828546710871,-0.0037461125757545233,0.00454921182245016,-0.004281271249055863,0.9108980728140514,0.09120915826812662,-0.06840828546710871,0.07897182643816514,False,False,0.07897182643816514,-0.13069862991768283,0.0,nan,0.01937714354559983,0.020585059387533144,0.0,nan,0.04067900263724322,-0.012016847569064798,0.0,nan,0.022940556340572904,0.009059958136885402,0.0,nan,0.009594158076047243,-0.9822593337744079,0.0,nan,-0.00029563900784168595,-0.0006540673744712677,0.0,nan
9.018,2.401677731999996,PRESTREAM_SETPOINTS,0.026255479082465172,0.002765085780993104,0.08948459476232529,0.0810188427567482,0.005762386601418257,0.04149521142244339,-0.021676062110686206,0.03893872180081168,-0.06840828546710871,-0.0037461125757545233,0.00454921182245016,-0.004281271249055863,0.9108980728140514,0.09120915826812662,-0.06840828546710871,0.07897182643816514,False,False,0.07897182643816514,-0.13069862991768283,0.0,nan,0.01937714354559983,0.020585059387533144,0.0,nan,0.04067900263724322,-0.012016847569064798,0.0,nan,0.022940556340572904,0.009059958136885402,0.0,nan,0.009594158076047243,-0.9822593337744079,0.0,nan,-0.00029563900784168595,-0.0006540673744712677,0.0,nan
9.018,2.4768842550000016,PRESTREAM_SETPOINTS,0.026255479082465172,0.002765085780993104,0.08948459476232529,0.0810188427567482,0.005762386601418257,0.04149521142244339,-0.021676062110686206,0.03893872180081168,-0.06840828546710871,-0.0037461125757545233,0.00454921182245016,-0.004281271249055863,0.9108980728140514,0.09120915826812662,-0.06840828546710871,0.07897182643816514,False,False,0.07897182643816514,-0.13069862991768283,0.0,nan,0.01937714354559983,0.020585059387533144,0.0,nan,0.04067900263724322,-0.012016847569064798,0.0,nan,0.022940556340572904,0.009059958136885402,0.0,nan,0.009594158076047243,-0.9822593337744079,0.0,nan,-0.00029563900784168595,-0.0006540673744712677,0.0,nan
9.037,2.553129878000007,PRESTREAM_SETPOINTS,0.02580559253692627,0.0027401382103562355,0.08759819716215134,0.08216021955013275,0.005595209077000618,0.04163725674152374,-0.021685605950749084,0.039001367631664195,-0.0684951605516502,-0.0005428551230579615,0.0037910912651568647,-0.003350631101056934,0.9127707745022022,0.09227821622734658,-0.0684951605516502,0.07636573291206616,False,False,0.07636573291206616,-0.1320249389535537,0.0,nan,0.019589748498507475,0.01938330133121446,0.0,nan,0.040299966725563685,-0.01199801769457538,0.0,nan,0.02302331135572988,0.008853648072828717,0.0,nan,0.009682805719591236,-0.9861056756886671,0.0,nan,-0.00025322500408542226,-0.00015643381771496268,0.0,nan
9.072,2.6245136969999976,PRESTREAM_SETPOINTS,0.025058351457118988,0.0025620602536946535,0.08484257757663727,0.08483462035655975,0.005477437749505043,0.04197461158037186,-0.021756984069614353,0.03912521664868907,-0.06860304605173423,-0.00069467443972826,0.0034232041798532005,-0.002665659179911018,0.9155040103391493,0.09480919339739376,-0.06860304605173423,0.07143510964574062,False,False,0.07143510964574062,-0.11312302131640439,0.0,nan,0.020021812195748723,0.020358242227531704,0.0,nan,0.039604771263930694,-0.009755000146390535,0.0,nan,0.023227332612225204,0.009744985374710288,0.0,nan,0.010030556245573585,-0.9678394490634775,0.0,nan,-0.0002045443992404472,0.0012926570974630958,0.0,nan
9.105,2.7010732109999935,PRESTREAM_SETPOINTS,0.024390501901507378,0.0023283730261027813,0.08038360625505447,0.08785473555326462,0.005640288349241018,0.04325006529688835,-0.021765166929379284,0.03915904869025629,-0.06858757221932596,-5.975409294478595e-06,0.0037502374034374952,-0.0011718816822394733,0.9199427316678005,0.09808585810391704,-0.06858757221932596,0.06676906791940773,False,False,0.06676906791940773,-0.1174078606991589,0.0,nan,0.020373409719908864,0.011336150268043332,0.0,nan,0.038911200416541725,-0.0128028159462222,0.0,nan,0.02336111357448356,0.006459110838428853,0.0,nan,0.010732137194470859,-0.02514631572502407,0.0,nan,0.00019289546119960477,0.0015178919499125865,0.0,nan
9.141,2.779589290000004,PRESTREAM_SETPOINTS,0.024392900988459587,0.0021304506808519363,0.0767216682434082,0.09234167635440826,0.005229711066931486,0.0440659373998642,-0.021697615561366287,0.0393432259775919,-0.06871607321298256,0.0001910935970954597,0.00320165604352951,-0.0035975868813693528,0.9236029614125171,0.1024506803721411,-0.06871607321298258,0.06240480022801442,False,False,0.06240480022801442,-0.11197568576651691,0.0,nan,0.02070425215405791,0.0034959437072512103,0.0,nan,0.03830861774659322,-0.016807921323965587,0.0,nan,0.02351962159156784,0.00489800651962306,0.0,nan,0.010793581828084875,-0.06349825251293763,0.0,nan,0.00018491179256407975,0.022109105605733564,0.0,nan
9.155,2.858173887999996,PRESTREAM_SETPOINTS,0.024392900988459587,0.0021304506808519363,0.0767216682434082,0.09234167635440826,0.005229711066931486,0.0440659373998642,-0.021697615561366287,0.0393432259775919,-0.06871607321298256,0.0001910935970954597,0.00320165604352951,-0.0035975868813693528,0.9236029614125171,0.1024506803721411,-0.06871607321298258,0.06240480022801442,False,False,0.06240480022801442,-0.11197568576651691,0.0,nan,0.02070425215405791,0.0034959437072512103,0.0,nan,0.03830861774659322,-0.016807921323965587,0.0,nan,0.02351962159156784,0.00489800651962306,0.0,nan,0.010793581828084875,-0.06349825251293763,0.0,nan,0.00018491179256407975,0.022109105605733564,0.0,nan
9.163,2.9344102090000064,PRESTREAM_SETPOINTS,0.024581341072916985,0.0020565129816532135,0.07543621957302094,0.09411199390888214,0.005141648463904858,0.0445827841758728,-0.02172820889477906,0.0393275713701827,-0.06876003754295927,-0.0019239367684349418,0.0009838740807026623,-0.0018821745179593565,0.9248927806248755,0.10426470443685293,-0.06876003754295927,0.06021039812275397,False,False,0.06021039812275397,-0.11495507880504735,0.0,nan,0.020828304391428354,0.006899718575098603,0.0,nan,0.037994776026514465,-0.014236878806589635,0.0,nan,0.0235512251014649,0.0034475551061887415,0.0,nan,0.011479405731250836,-0.11869905200423775,0.0,nan,-0.00032816213703235064,0.032770266579386365,0.0,nan
9.193,3.0111587770000057,PRESTREAM_SETPOINTS,0.02504948526620865,0.0019478118047118187,0.07369587570428848,0.09674303233623505,0.004790059290826321,0.04639170691370964,-0.02180721696053752,0.03927203602625411,-0.06876249598901024,-0.0021174009889364243,-0.0011662732576951387,-0.0019295428646728394,0.926644808634988,0.10739808864214942,-0.06876249598901024,0.05804463449297259,False,False,0.05804463449297259,-0.10267880001368174,0.0,nan,0.020961152338919042,0.011608181673999199,0.0,nan,0.03771598686198896,-0.010144792442144415,0.0,nan,0.02360363278994626,0.00499666249485824,0.0,nan,0.011425460186207381,-1.405449053115194,0.0,nan,0.00025050504365431436,0.04518387429737085,0.0,nan
9.193,3.0863779040000026,PRESTREAM_SETPOINTS,0.02504948526620865,0.0019478118047118187,0.07369587570428848,0.09674303233623505,0.004790059290826321,0.04639170691370964,-0.02180721696053752,0.03927203602625411,-0.06876249598901024,-0.0021174009889364243,-0.0011662732576951387,-0.0019295428646728394,0.926644808634988,0.10739808864214942,-0.06876249598901024,0.05804463449297259,False,False,0.05804463449297259,-0.10267880001368174,0.0,nan,0.020961152338919042,0.011608181673999199,0.0,nan,0.03771598686198896,-0.010144792442144415,0.0,nan,0.02360363278994626,0.00499666249485824,0.0,nan,0.011425460186207381,-1.405449053115194,0.0,nan,0.00025050504365431436,0.04518387429737085,0.0,nan
9.204,3.1626101229999932,PRESTREAM_SETPOINTS,0.025480978190898895,0.0018834734801203012,0.07261136919260025,0.0984458327293396,0.004354045260697603,0.04605484381318092,-0.02178714796795706,0.039270456610498695,-0.06890515526787849,-0.0008448929293081164,0.0003994961152784522,-0.0034238032530993223,0.9277405349949623,0.10877310481254915,-0.06890515526787849,0.05596698714951209,False,False,0.05596698714951209,-0.1068842226723419,0.0,nan,0.021092468487383442,0.007241523687639903,0.0,nan,0.037458881132999444,-0.014416996408111851,0.0,nan,0.023662755250311918,-0.00041051317504030033,0.0,nan,0.011405460780324894,-1.4119439223679835,0.0,nan,0.00030825115242993917,0.04745881909187562,0.0,nan
9.208,3.2422516280000053,PRESTREAM_SETPOINTS,0.025480978190898895,0.0018834734801203012,0.07261136919260025,0.0984458327293396,0.004354045260697603,0.04605484381318092,-0.02178714796795706,0.039270456610498695,-0.06890515526787849,-0.0008448929293081164,0.0003994961152784522,-0.0034238032530993223,0.9277405349949623,0.10877310481254915,-0.06890515526787849,0.05596698714951209,False,False,0.05596698714951209,-0.1068842226723419,0.0,nan,0.021092468487383442,0.007241523687639903,0.0,nan,0.037458881132999444,-0.014416996408111851,0.0,nan,0.023662755250311918,-0.00041051317504030033,0.0,nan,0.011405460780324894,-1.4119439223679835,0.0,nan,0.00030825115242993917,0.04745881909187562,0.0,nan
9.241,3.3168785830000047,PRESTREAM_SETPOINTS,0.02665325067937374,0.0017112658824771643,0.07021668553352356,0.10222230106592178,0.003448046976700425,0.04743614420294762,-0.021804653844934373,0.03938658664198202,-0.06902453959154825,-0.0011785703245550394,0.0021813437342643733,-0.0023103118874132638,0.9301668323816781,0.11274518011874533,-0.06902453959154825,0.0520228118707351,False,False,0.0520228118707351,-0.10078459942694241,0.0,nan,0.021372233263537765,0.0018222049273886893,0.0,nan,0.03700620114302122,-0.013772273077377354,0.0,nan,0.023813772722751203,0.0038722410352717545,0.0,nan,0.011663378494696452,0.014243531112764829,0.0,nan,0.00021010259704468126,0.032153494987870956,0.0,nan
9.272,3.3912986889999956,PRESTREAM_SETPOINTS,0.02689388580620289,0.0016215030336752534,0.06866540014743805,0.10312402248382568,0.00298435240983963,0.0475827194750309,-0.021823301495459396,0.03936696080900835,-0.06911824375620143,-0.0008442942053079605,0.00204162485897541,-0.003425287082791329,0.9317242334770396,0.11361155559708785,-0.06911824375620143,0.05014301921648112,False,False,0.05014301921648112,-0.08903863665919648,0.0,nan,0.02149650274854409,0.0011205461861472287,0.0,nan,0.03678706403501675,-0.013980514726507015,0.0,nan,0.023878408758905678,0.002455271128112533,0.0,nan,0.011725196919249115,0.06899029137086418,0.0,nan,0.00022766572509702598,0.03283292900834342,0.0,nan
9.304,3.469758541999994,PRESTREAM_SETPOINTS,0.027708426117897034,0.0014790339628234506,0.06630276143550873,0.10577478259801865,0.003652876475825906,0.04942071810364723,-0.021889510636903795,0.03931207082627791,-0.06938223771692593,-0.002149390522390604,0.002165744081139564,-0.004592075478285551,0.9341094570350686,0.11680777165105889,-0.06938223771692593,0.04648930149624064,False,False,0.04648930149624064,-0.08405259769513583,0.0,nan,0.021760524051579466,-0.00013607799203415108,0.0,nan,0.036392667782849664,-0.014108443694493062,0.0,nan,0.024038499408086444,0.001083057329754819,0.0,nan,0.011412680619338644,0.09931945872740548,0.0,nan,-0.0002772487028712689,0.02989794863090081,0.0,nan
9.309,3.546692981999996,PRESTREAM_SETPOINTS,0.027708426117897034,0.0014790339628234506,0.06630276143550873,0.10577478259801865,0.003652876475825906,0.04942071810364723,-0.021889510636903795,0.03931207082627791,-0.06938223771692593,-0.002149390522390604,0.002165744081139564,-0.004592075478285551,0.9341094570350686,0.11680777165105889,-0.06938223771692593,0.04648930149624064,False,False,0.04648930149624064,-0.08405259769513583,0.0,nan,0.021760524051579466,-0.00013607799203415108,0.0,nan,0.036392667782849664,-0.014108443694493062,0.0,nan,0.024038499408086444,0.001083057329754819,0.0,nan,0.011412680619338644,0.09931945872740548,0.0,nan,-0.0002772487028712689,0.02989794863090081,0.0,nan
9.323,3.6203509350000047,PRESTREAM_SETPOINTS,0.02818693034350872,0.0014395462349057198,0.06536082923412323,0.10710416734218597,0.0040679024532437325,0.04947628080844879,-0.021910597069897023,0.03929314291008593,-0.0695358191839108,-0.002091308357194066,0.000916760647669434,-0.004360165446996689,0.9350652142313274,0.11804978972903155,-0.0695358191839108,0.04475266644179676,False,False,0.04475266644179676,-0.0902130219991785,0.0,nan,0.021880903504138516,-0.00027443467288448733,0.0,nan,0.03620315912493144,-0.01360232298359543,0.0,nan,0.024108814223138708,0.0015065350149166302,0.0,nan,0.011300019119874882,0.08113281261084088,0.0,nan,0.0001981987267365426,0.02870286940386907,0.0,nan
9.326,3.6952603269999997,PRESTREAM_SETPOINTS,0.02818693034350872,0.0014395462349057198,0.06536082923412323,0.10710416734218597,0.0040679024532437325,0.04947628080844879,-0.021910597069897023,0.03929314291008593,-0.0695358191839108,-0.002091308357194066,0.000916760647669434,-0.004360165446996689,0.9350652142313274,0.11804978972903155,-0.0695358191839108,0.04475266644179676,False,False,0.04475266644179676,-0.0902130219991785,0.0,nan,0.021880903504138516,-0.00027443467288448733,0.0,nan,0.03620315912493144,-0.01360232298359543,0.0,nan,0.024108814223138708,0.0015065350149166302,0.0,nan,0.011300019119874882,0.08113281261084088,0.0,nan,0.0001981987267365426,0.02870286940386907,0.0,nan
9.344,3.7719183920000035,PRESTREAM_SETPOINTS,0.029053302481770515,0.0014008425641804934,0.06399581581354141,0.10906226187944412,0.0045873732306063175,0.04990936815738678,-0.02197297753937393,0.03918483370159129,-0.0696183162355973,-0.0028204405680298805,0.0008137009572237726,-0.0037734098732471466,0.9364560264953954,0.12002735517075641,-0.06961831623559732,0.04306851141338974,False,False,0.04306851141338974,-0.08804257104248274,0.0,nan,0.022001469857204192,-0.0006393705108455371,0.0,nan,0.036028268666908225,-0.013505599318991042,0.0,nan,0.024186547725822294,0.0010272095167217013,0.0,nan,0.011164251761344168,0.0920000331658232,0.0,nan,0.0001870979160711883,0.027266987576594563,0.0,nan
9.377,3.8495097100000066,PRESTREAM_SETPOINTS,0.030878905206918716,0.001359161688014865,0.06202089041471481,0.11257406324148178,0.005325337406247854,0.05117125064134598,-0.022029379641217983,0.03914138196971936,-0.06979365017599409,-0.0026414361782372,0.0009096867870539422,-0.0036828836891800165,0.9384882333442846,0.12377308199033817,-0.06979365017599409,0.04144694073362487,False,False,0.04144694073362487,-0.07677912698199206,0.0,nan,0.022124668535086656,-0.0007899037806819728,0.0,nan,0.035870029634578415,-0.013165956141683545,0.0,nan,0.02426515518433181,0.0002996193315120965,0.0,nan,0.011021012681106335,0.09794387509049837,0.0,nan,-0.00020865994860841397,0.025062897430619346,0.0,nan
9.411,3.9238234400000067,PRESTREAM_SETPOINTS,0.0317469947040081,0.001354816136881709,0.06131579354405403,0.11449865996837616,0.005512591451406479,0.05106295272707939,-0.021951751462875153,0.03910714702885975,-0.06999856993010273,-0.00023590745695400983,0.0014460152015089984,-0.004094007890671492,0.9392218836086231,0.12549006709804522,-0.06999856993010273,0.038300285698325,False,False,0.038300285698325,-0.0820169702964829,0.0,nan,0.02234957103218882,0.015102255653127953,0.0,nan,0.03555257980340265,0.0008327537469804691,0.0,nan,0.024393526215620298,0.011569267278726245,0.0,nan,0.010522778013437595,-1.028399599458788,0.0,nan,-0.00018733940018300643,-0.006526491825845818,0.0,nan
9.416,4.0001949269999955,PRESTREAM_SETPOINTS,0.033185869455337524,0.0013626113068312407,0.060248963534832,0.11636228114366531,0.0057602133601903915,0.051478128880262375,-0.022002811873379092,0.0390991646228814,-0.07008985399675,-0.00023590745695400983,0.0014460152015089984,-0.004094007890671492,0.9403377952514924,0.12737094756625322,-0.07008985399675,0.038300285698325,False,False,0.038300285698325,-0.0820169702964829,0.0,nan,0.02234957103218882,0.015102255653127953,0.0,nan,0.03555257980340265,0.0008327537469804691,0.0,nan,0.024393526215620298,0.011569267278726245,0.0,nan,0.010522778013437595,-1.028399599458788,0.0,nan,-0.00018733940018300643,-0.006526491825845818,0.0,nan
9.429,4.074873156999999,PRESTREAM_SETPOINTS,0.033185869455337524,0.0013626113068312407,0.060248963534832,0.11636228114366531,0.0057602133601903915,0.051478128880262375,-0.022002811873379092,0.0390991646228814,-0.07008985399675,0.0002089030749630183,0.0014463150873780244,-0.0052716415375471115,0.9403377952514924,0.12737094756625322,-0.07008985399675,0.03678124432341967,False,False,0.03678124432341967,-0.07900198548033026,0.0,nan,0.022441967510001604,-0.0020909613875510916,0.0,nan,0.03538344734776988,-0.013186062198341269,0.0,nan,0.024436544271778438,-0.0007031735780831244,0.0,nan,0.010805779741761334,0.09965999461113456,0.0,nan,-0.00019336840173878045,0.025469708417590935,0.0,nan
9.446,4.149417248999995,PRESTREAM_SETPOINTS,0.03384680300951004,0.001316293142735958,0.05950802192091942,0.11594948172569275,0.005859646946191788,0.05108732357621193,-0.021963236670100916,0.039043392170415386,-0.07026735171775884,-0.0002890783653128892,-0.0004974481416866191,-0.006294229067862034,0.9411017477046273,0.12684057870008064,-0.07026735171775883,0.03532115672346414,False,False,0.03532115672346414,-0.07592175843020628,0.0,nan,0.022549216287417906,0.0021197980886098894,0.0,nan,0.035240440539346274,-0.011821975385686837,0.0,nan,0.024490845970655428,-0.0041355571862715535,0.0,nan,0.01022840071853448,-1.188836185809438,0.0,nan,-0.00019577669199222214,0.031530641036335925,0.0,nan
9.448,4.222281886999994,PRESTREAM_SETPOINTS,0.03384680300951004,0.001316293142735958,0.05950802192091942,0.11594948172569275,0.005859646946191788,0.05108732357621193,-0.021963236670100916,0.039043392170415386,-0.07026735171775884,-0.0002890783653128892,-0.0004974481416866191,-0.006294229067862034,0.9411017477046273,0.12684057870008064,-0.07026735171775883,0.03532115672346414,False,False,0.03532115672346414,-0.07592175843020628,0.0,nan,0.022549216287417906,0.0021197980886098894,0.0,nan,0.035240440539346274,-0.011821975385686837,0.0,nan,0.024490845970655428,-0.0041355571862715535,0.0,nan,0.01022840071853448,-1.188836185809438,0.0,nan,-0.00019577669199222214,0.031530641036335925,0.0,nan
9.477,4.306496999000004,PRESTREAM_SETPOINTS,0.03486655279994011,0.001088484888896346,0.05772494524717331,0.11705330014228821,0.005046260543167591,0.051157496869564056,-0.02200137379022075,0.03878817792461254,-0.07058360942438101,-0.0005432274774648249,-0.0008403647225350148,-0.005666699260473251,0.9429205375390585,0.12784376913103584,-0.07058360942438101,0.03508653226157765,False,False,0.03391052663732097,-0.07415456408014229,0.0,nan,0.022629437964272192,-0.003302605492671213,0.0,nan,0.03508653226157765,-0.013643366523773981,0.0,nan,0.024529787458228647,-0.0019789929541901286,0.0,nan,0.010728615174863343,0.1611128998835405,0.0,nan,-0.00018524803960051628,0.024849870707709124,0.0,nan
9.477,4.381055785000001,PRESTREAM_SETPOINTS,0.03486655279994011,0.001088484888896346,0.05772494524717331,0.11705330014228821,0.005046260543167591,0.051157496869564056,-0.02200137379022075,0.03878817792461254,-0.07058360942438101,-0.0005432274774648249,-0.0008403647225350148,-0.005666699260473251,0.9429205375390585,0.12784376913103584,-0.07058360942438101,0.03508653226157765,False,False,0.03391052663732097,-0.07415456408014229,0.0,nan,0.022629437964272192,-0.003302605492671213,0.0,nan,0.03508653226157765,-0.013643366523773981,0.0,nan,0.024529787458228647,-0.0019789929541901286,0.0,nan,0.010728615174863343,0.1611128998835405,0.0,nan,-0.00018524803960051628,0.024849870707709124,0.0,nan
9.499,4.456361516000001,PRESTREAM_SETPOINTS,0.035675276070833206,0.0009658277849666774,0.056633111089468,0.11725696921348572,0.005053574685007334,0.050993192940950394,-0.022004001101968915,0.03868617770818949,-0.07073897253520875,-0.0008454842027276754,0.0010119982762262219,-0.005648440681397915,0.9440417073619027,0.12796499979503098,-0.07073897253520875,0.03481397224967875,False,False,0.03122567538265919,-0.06990517157945195,0.0,nan,0.02280635867148373,-0.004041515087451534,0.0,nan,0.03481397224967875,-0.013607864261478805,0.0,nan,0.024615020889595662,-0.002745941612244042,0.0,nan,0.010662847203198211,0.17578495826658827,0.0,nan,-0.00017270187417040006,0.023971789910014342,0.0,nan
9.531,4.531548016000002,PRESTREAM_SETPOINTS,0.03629802539944649,0.0008931066258810461,0.05600357800722122,0.11779651045799255,0.00544718885794282,0.05180318281054497,-0.022040203189336294,0.03858901447579848,-0.07094567004078908,-0.0009307741420343518,0.002014135476201772,-0.006315889768302441,0.9446944421465135,0.1287992992676466,-0.07094567004078908,0.0346984291920327,False,False,0.029966877618253562,-0.06662078768052938,0.0,nan,0.022902947012888752,0.00010386133305585071,0.0,nan,0.0346984291920327,-0.01246052949072601,0.0,nan,0.0246609139738867,-0.006914888545039619,0.0,nan,0.01010490894176641,-1.1329230337817375,0.0,nan,-0.0001732165252379403,0.026778461343166443,0.0,nan
9.531,4.6089043679999975,PRESTREAM_SETPOINTS,0.03629802539944649,0.0008931066258810461,0.05600357800722122,0.11779651045799255,0.00544718885794282,0.05180318281054497,-0.022040203189336294,0.03858901447579848,-0.07094567004078908,-0.0009307741420343518,0.002014135476201772,-0.006315889768302441,0.9446944421465135,0.1287992992676466,-0.07094567004078908,0.0346984291920327,False,False,0.029966877618253562,-0.06662078768052938,0.0,nan,0.022902947012888752,0.00010386133305585071,0.0,nan,0.0346984291920327,-0.01246052949072601,0.0,nan,0.0246609139738867,-0.006914888545039619,0.0,nan,0.01010490894176641,-1.1329230337817375,0.0,nan,-0.0001732165252379403,0.026778461343166443,0.0,nan
9.556000000000001,4.683917023999996,PRESTREAM_SETPOINTS,0.03813420608639717,0.0007301528821699321,0.05436912178993225,0.1195913627743721,0.004978134296834469,0.05292404070496559,-0.022126506317250355,0.038471243311069964,-0.0712875899452787,-0.0023076150100678205,0.0020661645103245965,-0.006030399352312088,0.9463997615286127,0.13087333554184996,-0.0712875899452787,0.03456671475933426,False,False,0.028727075919041667,-0.0658442019126959,0.0,nan,0.02297278265055791,-0.002210071245114584,0.0,nan,0.03456671475933426,-0.010589777825773703,0.0,nan,0.02469472240922066,-0.0004517870756232563,0.0,nan,0.01059323413534674,0.1733232803715638,0.0,nan,-0.0001536857357944399,0.01912975637124295,0.0,nan
9.591,4.763553254000001,PRESTREAM_SETPOINTS,0.03942466899752617,0.0006289717857725918,0.05337691679596901,0.12065431475639343,0.003843560814857483,0.05285598710179329,-0.022128158785311054,0.03843690070074961,-0.07138390109718806,-0.002733517438173294,0.00309109385125339,-0.003475194331258536,0.9474439095723702,0.1317800895491322,-0.07138390109718806,0.034336045867457976,False,False,0.02636196372686861,-0.06177724751655178,0.0,nan,0.023128912779140087,-0.0008309012965960038,0.0,nan,0.034336045867457976,-0.012987441020860717,0.0,nan,0.024765042100944434,-0.008656687334767545,0.0,nan,0.010040017930700529,-1.097496449873271,0.0,nan,-0.00015933428933934124,0.02350543479666852,0.0,nan
9.591,4.838444179000007,PRESTREAM_SETPOINTS,0.03942466899752617,0.0006289717857725918,0.05337691679596901,0.12065431475639343,0.003843560814857483,0.05285598710179329,-0.022128158785311054,0.03843690070074961,-0.07138390109718806,-0.002733517438173294,0.00309109385125339,-0.003475194331258536,0.9474439095723702,0.1317800895491322,-0.07138390109718806,0.034336045867457976,False,False,0.02636196372686861,-0.06177724751655178,0.0,nan,0.023128912779140087,-0.0008309012965960038,0.0,nan,0.034336045867457976,-0.012987441020860717,0.0,nan,0.024765042100944434,-0.008656687334767545,0.0,nan,0.010040017930700529,-1.097496449873271,0.0,nan,-0.00015933428933934124,0.02350543479666852,0.0,nan
9.615,4.915490352000006,PRESTREAM_SETPOINTS,0.04034615308046341,0.0005608731880784035,0.05276590958237648,0.12053345888853073,0.0041165719740092754,0.05357086658477783,-0.022216523159554545,0.038364163095441293,-0.07151394470248505,-0.0030885657761245966,0.0023775070440024133,-0.0029231254011392598,0.9480931118283835,0.13196627835585267,-0.07151394470248505,0.034216020711377304,False,False,0.025236624845682343,-0.060473269378517734,0.0,nan,0.023188415311174104,0.0002442493094632755,0.0,nan,0.034216020711377304,-0.009155423283610405,0.0,nan,0.024789554025218763,-0.0025693087290066547,0.0,nan,0.010659259980859481,0.18721604994330054,0.0,nan,-0.000155790217201357,0.0171444489245514,0.0,nan
9.623,4.991795537000002,PRESTREAM_SETPOINTS,0.04183531552553177,0.0004728686180897057,0.05188709869980812,0.12222401052713394,0.004044400528073311,0.055002737790346146,-0.02223665379765621,0.03833184711627916,-0.07161241407643454,-0.002836257917806506,0.0013762873131781812,-0.0033136438578367233,0.94903555825992,0.13409089115000317,-0.07161241407643455,0.03410584078236134,False,False,0.024132475855855873,-0.06009229619430066,0.0,nan,0.023253442327831664,-0.0055828568526754135,0.0,nan,0.03410584078236134,-0.013382355923947096,0.0,nan,0.024820088551371633,-0.004590253930821079,0.0,nan,0.010552711511346402,0.21423546070438929,0.0,nan,-0.00014719061443280168,0.019727510255735308,0.0,nan
