sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
11.747,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.793,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.809,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.813,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.852,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.88,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.915,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.936,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.961,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.996,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.024,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.026,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.055,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.083,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.119,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.152,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.183,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.221,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.231,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.269,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.303,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.303,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.328,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.357,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.385,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.385,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.403,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.424,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.451,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.453,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.465,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.496,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.521,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.521,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.547,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.554,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.561,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.593,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.597,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.613,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.641,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.672,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.684,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.686,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.716,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.719,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.749,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.775,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.803,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.823,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.855,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.862,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.868,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.882,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.911,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.936,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.952,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.002,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.032,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002866204954851654,0.005135354221363873,0.034543741122980656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.067,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028661912709252195,0.005135329703993174,0.034548350434816494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.086,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028661737983048364,0.0051352983984528314,0.034554235935321094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.09,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002866168935322761,0.005135289685490597,0.03455587398861987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.121,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028661142139876495,0.005135191641755522,0.03457430639534216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.151,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002866026411835913,0.005135034327412107,0.0346038817879859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.181,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028658960695399564,0.005134800794266255,0.034647786458939234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.194,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002865824360600245,0.005134672313989353,0.03467194099280982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.207,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002865742525635915,0.005134525691003158,0.03469950639017386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.239,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002865493964337672,0.0051340803459101495,0.03478323210584441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.267,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028652157574345087,0.005133581885047414,0.03487694368619286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.274000000000001,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002865136595911489,0.005133440052042513,0.034903608558058484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.296,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028648611361119574,0.005132946513141205,0.034996394800394834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.319,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028645275079464245,0.0051323487544898795,0.03510877455188691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.333,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002864300247917029,0.00513194157469301,0.03518532512005221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.339,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002864197026392372,0.005131756633594682,0.03522009439461592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.367,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028636671813770036,0.00513080731493841,0.03539856808870976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.404,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002862838300832609,0.005129322216953544,0.03567776930497046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.437,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028619661935224963,0.005127759669952538,0.035971531082032375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.448,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002861646107413241,0.0051271861744844,0.03607934930941937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.449,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028616162592011,0.005127132695705096,0.03608940342058102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.473,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002860861604119896,0.005125780586830128,0.03634360243388185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.495,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002860103451643745,0.005124422211703377,0.036598979514311604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.495,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002860103451643745,0.005124422211703377,0.036598979514311604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.514,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028593957086597366,0.005123154154820559,0.03683737659489396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.535,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028585544570229673,0.0051216468916582365,0.03712074490623351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.535,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028585544570229673,0.0051216468916582365,0.03712074490623351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.537,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028584710375127065,0.005121497429655028,0.03714884404413961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.549,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002857958260539775,0.005120578691660347,0.03732156851629813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.576,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028567261762245974,0.005118371177023855,0.037736585422726523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.611,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028549621544186623,0.005115210594661329,0.03833078085541983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.637,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028535251683139418,0.005112635959289764,0.038814817151000595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.652,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028526455589572715,0.00511105997093789,0.03911110592732364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.652,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028526455589572715,0.00511105997093789,0.03911110592732364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.68,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.00285090201377553,0.005107936076362927,0.03969840398690512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.685,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028505765001833622,0.005107352856521366,0.03980805041479786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.703,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002849368474986464,0.005105188448395594,0.040214963216079765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.733,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028472270388353433,0.005101351656068575,0.040936287394793984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.765,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028447618789985197,0.0050969348508596735,0.041766655086945596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.765,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028447618789985197,0.0050969348508596735,0.041766655086945596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.786,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028430400489012925,0.005093849863010742,0.04234663860880664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.803,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028415845727779517,0.005091242099235356,0.04283690310665665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.803,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028415845727779517,0.005091242099235356,0.04283690310665665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.835,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028386924575469555,0.005086060321799996,0.04381108701713814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.835,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028386924575469555,0.005086060321799996,0.04381108701713814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.853,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002836976652850428,0.005082986129608529,0.04438904093507728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.884,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002833868463648942,0.0050774172143397064,0.04543600748688274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.907,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028314350297153398,0.00507305725215271,0.046255688583931705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.909,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028312182355257043,0.005072668823908936,0.046328713824822905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.922,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028297886619880006,0.0050701074695685315,0.046810253261549035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
