sim_time_s,state,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
17.586,ABORT,-0.0013238811799867493,0.002717074844003202,0.00402394835960878,-0.008258572617196957,0.0050586578045093596,-0.010382164255247149,0.0040351265722931885,-0.008281514283673422,0.0015852564344836385,-0.003253509789657117,-1.7193395692325107e-05,3.528696051036629e-05
17.59,ABORT,-0.0013130339990329865,0.0027065103996412624,0.003990978258768076,-0.0082264618966859,0.005017209842699651,-0.010341796652980633,0.004002064883100325,-0.008249314362101306,0.001572267683179588,-0.0032408595959277395,-1.7052522117639066e-05,3.5149758868005766e-05
17.621,ABORT,-0.001230412625728294,0.002623599927662914,0.0037398498760975347,-0.007974454796082654,0.004701506846686639,-0.010024988987391622,0.003750238885494972,-0.007996607205553802,0.001473334285200134,-0.0031415800222192682,-1.597950893084757e-05,3.407299112380726e-05
17.659,ABORT,-0.0011326836328155992,0.002519620321554489,0.003442801752246122,-0.007658407879064804,0.004328076405799495,-0.009627674444438863,0.003452365585272201,-0.007679682335008484,0.0013563105543755848,-0.0030170716130581794,-1.4710291367246261e-05,3.272259613460427e-05
17.682,ABORT,-0.0010754677441476611,0.002455537599895243,0.003268893561065994,-0.00746362788929067,0.004109449835585012,-0.00938280914613544,0.0032779742907878447,-0.007484361261711952,0.00128779847259914,-0.002940336972226923,-1.3967222103458004e-05,3.189034652853345e-05
17.683,ABORT,-0.0010730136087012728,0.00245273304489743,0.003261434195034482,-0.007455103419985203,0.004100072384181617,-0.009372092713088174,0.003270494203223017,-0.007475813112099879,0.0012848598146090618,-0.002936978710984633,-1.3935349966856785e-05,3.185392345330039e-05
17.714,ABORT,-0.0009983339994750337,0.0023650816638003166,0.00303444487334539,-0.007188686284886489,0.0038147155154830206,-0.009037169647660675,0.0030428743230157297,-0.007208655891112192,0.001195436131547262,-0.0028320222254811776,-1.29654773748257e-05,3.0715584982323303e-05
17.747,ABORT,-0.0009218450798467726,0.0022703877800860865,0.00280195613695481,-0.006900863401838425,0.003522445124389567,-0.008675336606197629,0.0028097397511645875,-0.006920033458687589,0.0011038459240268125,-0.0027186328286580193,-1.19721070624988e-05,2.9485784727622143e-05
17.751,ABORT,-0.0009127866547230593,0.0022588217878537816,0.0027744229750153275,-0.0068657084678655,0.0034878321442812603,-0.008631142007953223,0.002782130104262443,-0.006884780867067563,0.0010929990844986606,-0.0027047833504082923,-1.18544642635409e-05,2.933557586897943e-05
17.765,ABORT,-0.0008814472349178044,0.002218203189067699,0.002679166535976208,-0.006742247883618432,0.003368081668949155,-0.00847593503404677,0.0026866090503127986,-0.006760977319008457,0.0010554722900625018,-0.0026561453789205563,-1.1447455648549477e-05,2.8808057499540945e-05
17.801,ABORT,-0.0008034843891669193,0.002112866037464275,0.0024421977883180186,-0.006422074695262734,0.003070179286105836,-0.008073433199200246,0.0024489820220744037,-0.006439914714667403,0.0009621171576340137,-0.0025300114026288335,-1.0434943289768076e-05,2.744003191235174e-05
17.832,ABORT,-0.0007394030369904259,0.0020212985481165664,0.0022474219610986203,-0.006143754515080178,0.002825319220707539,-0.0077235463652226295,0.0022536651228958586,-0.006160821382870956,0.0008853841566639296,-0.0024203656475019117,-9.602711469325762e-06,2.6250834497426877e-05
17.832,ABORT,-0.0007394030369904259,0.0020212985481165664,0.0022474219610986203,-0.006143754515080178,0.002825319220707539,-0.0077235463652226295,0.0022536651228958586,-0.006160821382870956,0.0008853841566639296,-0.0024203656475019117,-9.602711469325762e-06,2.6250834497426877e-05
17.858,ABORT,-0.0006878530210168961,0.0019440253415213553,0.0020907352392460082,-0.005908881931633058,0.0026283424114823435,-0.007428279149756782,0.002096543137629015,-0.005925296341823271,0.0008236565667902006,-0.002327836310413316,-8.933225539638754e-06,2.524727856091938e-05
17.894,ABORT,-0.0006198015946196848,0.0018365331312004307,0.001883892336907264,-0.005582158423564203,0.002368312369167142,-0.007017542660044503,0.001889125641943646,-0.005597665221495061,0.0007421696756682566,-0.002199121799893709,-8.04943391304722e-06,2.3851264980675886e-05
17.931,ABORT,-0.0005538990775166321,0.0017257388792200953,0.0016835810630559563,-0.005245398331155596,0.0021164934842703084,-0.006594188800236095,0.0016882579190969499,-0.005259969635983623,0.0006632559552637359,-0.0020664533221551053,-7.193550416248546e-06,2.2412367409254748e-05
17.935,ABORT,-0.0005470200882701851,0.0017137558034053854,0.0016626723154187402,-0.005208975668006814,0.0020902083061404876,-0.006548400491656381,0.0016672910886000245,-0.005223445793535599,0.0006550188399315395,-0.0020521044150723982,-7.104212199295738e-06,2.2256741838615922e-05
17.946,ABORT,-0.0005283500031326143,0.0016808066059413747,0.0016059244292800194,-0.005108826295774588,0.0020188683903536522,-0.0064224989247912145,0.001610385561288015,-0.005123018214208507,0.000632662700238559,-0.0020126500228803304,-6.8617416768407936e-06,2.1828826857794943e-05
17.946,ABORT,-0.0005283500031326143,0.0016808066059413747,0.0016059244292800194,-0.005108826295774588,0.0020188683903536522,-0.0064224989247912145,0.001610385561288015,-0.005123018214208507,0.000632662700238559,-0.0020126500228803304,-6.8617416768407936e-06,2.1828826857794943e-05
17.975,ABORT,-0.0004808653192666431,0.0015940286826518575,0.0014615943197222037,-0.004845064043278028,0.0018374255461886951,-0.006090913412780216,0.001465654514014994,-0.004858523250878447,0.0005758030652683686,-0.0019087394428785726,-6.2450526783305345e-06,2.0701832082863678e-05
17.992,ABORT,-0.00045419843443054997,0.001543269762365423,0.0013805400913562173,-0.00469078186364605,0.0017355292075011061,-0.005896959444601584,0.0013843751233649365,-0.0047038124874617835,0.0005438713092972818,-0.0018479591355459177,-5.898726807248043e-06,2.004262020298138e-05
18.019,ABORT,-0.00041361569718086945,0.0014629230514741067,0.001257188508560915,-0.004446567337162405,0.0015804592634457784,-0.005589948118916689,0.0012606808795550713,-0.004458919552193111,0.0004952762795268177,-0.0017517494889737605,-5.3716741756679284e-06,1.8999148316066973e-05
18.019,ABORT,-0.00041361569718086945,0.0014629230514741067,0.001257188508560915,-0.004446567337162405,0.0015804592634457784,-0.005589948118916689,0.0012606808795550713,-0.004458919552193111,0.0004952762795268177,-0.0017517494889737605,-5.3716741756679284e-06,1.8999148316066973e-05
18.039,ABORT,-0.00038495000225097567,0.0014036929864271947,0.0011700588795323097,-0.004266537039362243,0.0014709253086083451,-0.005363625216725302,0.001173309211256239,-0.004278389144357083,0.0004609510862817433,-0.0016808255698563047,-4.999389530205953e-06,1.8229920714203254e-05
18.07,ABORT,-0.00034285093333557247,0.001312518014769123,0.0010420983934523662,-0.003989409920110842,0.0013100613377695046,-0.0050152382248061025,0.0010449932609901853,-0.004000492187721409,0.00041054035388914285,-0.001571649827599535,-4.452644126552556e-06,1.704582097122674e-05
18.07,ABORT,-0.00034285093333557247,0.001312518014769123,0.0010420983934523662,-0.003989409920110842,0.0013100613377695046,-0.0050152382248061025,0.0010449932609901853,-0.004000492187721409,0.00041054035388914285,-0.001571649827599535,-4.452644126552556e-06,1.704582097122674e-05
18.09,ABORT,-0.00031718454151586674,0.0012541931070206092,0.0009640851723104124,-0.003812130855790799,0.0012119879643768504,-0.004792374002367153,0.000966763325243522,-0.003822720656076151,0.00037980661932349863,-0.0015018097719384058,-4.119311772243499e-06,1.6288348750306893e-05
18.129,ABORT,-0.0002704682467255092,0.00114184552357552,0.0008220905880301638,-0.0034706493988866357,0.001033481197446777,-0.004363084736529899,0.0008243742911539648,-0.0034802905904891893,0.00032386707729270027,-0.0013672812868693771,-3.5126019301880422e-06,1.4829277886207692e-05
18.136,ABORT,-0.00026254517271525127,0.0011219020520316508,0.0007980083356735335,-0.0034100310436920556,0.0010032064864050373,-0.004286879107581074,0.0008002251401906177,-0.0034195038422620977,0.0003143797424430758,-0.0013434003547519071,-3.4097040654723534e-06,1.4570269749438348e-05
18.17,ABORT,-0.00022603386938568892,0.0010261397412032235,0.0006870319116853603,-0.003118960667138887,0.0008636938229326652,-0.003920963519102866,0.0006889404324076677,-0.003127624895050344,0.0002706599740759843,-0.00122873159012508,-2.9355276100037804e-06,1.3326593710096918e-05
18.17,ABORT,-0.00022603386938568892,0.0010261397412032235,0.0006870319116853603,-0.003118960667138887,0.0008636938229326652,-0.003920963519102866,0.0006889404324076677,-0.003127624895050344,0.0002706599740759843,-0.00122873159012508,-2.9355276100037804e-06,1.3326593710096918e-05
18.191,ABORT,-0.00020509679556652075,0.000968005041946647,0.0006233934937342166,-0.002942259743184222,0.0007836915587717784,-0.0036988260988020287,0.0006251252319267285,-0.0029504331097990172,0.0002455892717404262,-0.0011591192960186093,-2.663615447300475e-06,1.2571591748529157e-05
18.195,ABORT,-0.0002012467411021384,0.0009570274626129063,0.0006116912197080028,-0.002908893295333575,0.0007689801871181498,-0.0036568798741628936,0.0006133904499018364,-0.0029169739725753304,0.0002409790969716951,-0.0011459744016452025,-2.6136143513986755e-06,1.2429024675228226e-05
18.231,ABORT,-0.00016855346468002894,0.000859728785637846,0.0005123197217082355,-0.002613153120516816,0.0006440565153960839,-0.003285093705518023,0.0005137429056807606,-0.0026204122547669644,0.00020183115258213917,-0.0010294659444866807,-2.1890230463016992e-06,1.1165395673727748e-05
18.231,ABORT,-0.00016855346468002894,0.000859728785637846,0.0005123197217082355,-0.002613153120516816,0.0006440565153960839,-0.003285093705518023,0.0005137429056807606,-0.0026204122547669644,0.00020183115258213917,-0.0010294659444866807,-2.1890230463016992e-06,1.1165395673727748e-05
18.251,ABORT,-0.00015188841882196602,0.0008069345497530549,0.0004616661698962597,-0.0024526845814236546,0.000580378017984981,-0.0030833626306836634,0.00046294864227788834,-0.0024594979466681303,0.0001818759091835407,-0.0009662484870553046,-1.9725921973706234e-06,1.0479750918319825e-05
18.251,ABORT,-0.00015188841882196602,0.0008069345497530549,0.0004616661698962597,-0.0024526845814236546,0.000580378017984981,-0.0030833626306836634,0.00046294864227788834,-0.0024594979466681303,0.0001818759091835407,-0.0009662484870553046,-1.9725921973706234e-06,1.0479750918319825e-05
18.289,ABORT,-0.0001230900645542484,0.0007094017475152406,0.0003741333216566792,-0.0021562327808347013,0.0004703371610140575,-0.002710681850342844,0.0003751726346567612,-0.002162222626247033,0.0001473918655279776,-0.0008494596810370312,-1.5985846899766316e-06,9.21308130536195e-06
18.289,ABORT,-0.0001230900645542484,0.0007094017475152406,0.0003741333216566792,-0.0021562327808347013,0.0004703371610140575,-0.002710681850342844,0.0003751726346567612,-0.002162222626247033,0.0001473918655279776,-0.0008494596810370312,-1.5985846899766316e-06,9.21308130536195e-06
18.321,ABORT,-0.00010166151909314809,0.0006303842724849964,0.0003090010713758355,-0.0019160584783103904,0.0003884569436843066,-0.0024087496431349667,0.00030985945209717133,-0.0019213811383627178,0.0001217326597870421,-0.0007548417027607643,-1.3202897290743578e-06,8.18687235599309e-06
18.321,ABORT,-0.00010166151909314809,0.0006303842724849964,0.0003090010713758355,-0.0019160584783103904,0.0003884569436843066,-0.0024087496431349667,0.00030985945209717133,-0.0019213811383627178,0.0001217326597870421,-0.0007548417027607643,-1.3202897290743578e-06,8.18687235599309e-06
18.341,ABORT,-8.953395597982063e-05,0.0005825837112757652,0.0002721392378263812,-0.0017707682568207325,0.0003421165373696522,-0.002226099805916626,0.0002728952192675785,-0.0017756873120422726,0.00010721073912630698,-0.000697603826451033,-1.1627876854293604e-06,7.566081022443245e-06
18.344,ABORT,-8.779680100059681e-05,0.0005755245280092973,0.00026685914015998555,-0.0017493118078926151,0.00033547872672158585,-0.00219912609176145,0.00026760045390432363,-0.0017541712587832504,0.00010513061581150958,-0.0006891509412038242,-1.1402270558288972e-06,7.474402605225895e-06
18.365,ABORT,-7.622339145819078e-05,0.0005269541288768344,0.00023168166120850556,-0.0016016816573404529,0.0002912557863312265,-0.002013534641143482,0.00023232525467756227,-0.0016061310032610373,9.127225584434386e-05,-0.00063099123705957,-9.89921867734981e-07,6.843613298872165e-06
18.377,ABORT,-7.006286925148597e-05,0.000499884605333325,0.00021295670038667946,-0.0015194036051217592,0.00026771592927161275,-0.0019100997871642946,0.00021354827738438373,-0.0015236243890716704,8.389545525559587e-05,-0.0005985773489973619,-9.09914464070332e-07,6.492058313030517e-06
18.391,ABORT,-6.328179732573505e-05,0.000468959667811943,0.00019234557329724997,-0.0014254069885889864,0.0002418049011984752,-0.0017919330823939548,0.00019287989420176122,-0.0014293666573164051,7.577558916376133e-05,-0.0005615468685185428,-8.218479105154931e-07,6.090432626674832e-06
18.399,ABORT,-5.9599659807032385e-05,0.0004516149072198201,0.0001811536842876993,-0.001372687437931745,0.00022773515386929205,-0.0017256573396286052,0.00018165691500304781,-0.0013765006558856426,7.136648335999418e-05,-0.000540777713590669,-7.740275711151938e-07,5.865174245063876e-06
18.415,ABORT,-5.26467773349585e-05,0.00041766104422042533,0.00016002033754858314,-0.0012694843760677162,0.00020116762370655378,-0.001595916863933612,0.00016046486148554862,-0.001273010904016648,6.304088598487953e-05,-0.0005001203036893475,-6.837296944237471e-07,5.42421155848997e-06
18.422,ABORT,-4.9774148714981994e-05,0.0004031225926842176,0.0001512889578765518,-0.0012252946261907972,0.00019019107580513922,-0.0015403642566143854,0.00015170922672615508,-0.0012286983984832317,5.9601111273566154e-05,-0.00048271151036740256,-6.46422539305147e-07,5.235399032264456e-06
18.445,ABORT,-4.103969275262055e-05,0.000356760044463897,0.00012474050302037354,-0.001084375257686511,0.000156816008246137,-0.0013632091841372514,0.00012508702234629784,-0.001087387567034663,4.914220247920903e-05,-0.00042719555546421646,-5.329871647501724e-07,4.633283337210574e-06
18.448,ABORT,-3.9978248399328425e-05,0.0003508759190003653,0.00012151423367777123,-0.0010664904071692254,0.0001527601429290662,-0.001340725461542823,0.00012185179068070415,-0.0010694530338065061,4.7871196050279854e-05,-0.0004201497209185014,-5.192020660212094e-07,4.556865529534814e-06
18.483,ABORT,-2.8863831320382824e-05,0.0002851421073618898,8.773186631056903e-05,-0.000866691915044635,0.00011029105012155122,-0.00108955121396537,8.797557854869562e-05,-0.0008690995171539145,3.4562447911635e-05,-0.00034143801367595886,-3.7485786533563293e-07,3.7031730298224252e-06
18.519,ABORT,-1.9727966399245983e-05,0.00022344354444106448,5.9963325433370906e-05,-0.0006791585964895974,7.538216624065897e-05,-0.0008537959803653511,6.0129898844622776e-05,-0.0006810452457603011,2.3622879565365906e-05,-0.0002675582385517208,-2.5620934690717906e-07,2.9018867648751552e-06
18.519,ABORT,-1.9727966399245983e-05,0.00022344354444106448,5.9963325433370906e-05,-0.0006791585964895974,7.538216624065897e-05,-0.0008537959803653511,6.0129898844622776e-05,-0.0006810452457603011,2.3622879565365906e-05,-0.0002675582385517208,-2.5620934690717906e-07,2.9018867648751552e-06
18.547,ABORT,-1.4090550516265843e-05,0.00017989921291605975,4.282835083166403e-05,-0.0005468052221391461,5.384114104534099e-05,-0.0006874095433942381,4.294732462847492e-05,-0.0005483242041249414,1.687246273230497e-05,-0.00021541690383164165,-1.8299558465758117e-07,2.336371571076052e-06
18.56,ABORT,-1.1875203736876061e-05,0.0001610737940981611,3.6094785030107296e-05,-0.0004895851979282197,4.537612058529844e-05,-0.0006154760849646277,3.619505350967167e-05,-0.0004909452271782252,1.4219737707031957e-05,-0.00019287476276636726,-1.5422462367592742e-07,2.0918837124201e-06
18.571,ABORT,-1.0187687511110585e-05,0.00014585755978321321,3.096556478652396e-05,-0.00044333532140103,3.8927983656733556e-05,-0.0005573336144497703,3.10515846948696e-05,-0.00044456687212441286,1.2199053377024219e-05,-0.0001746543712984386,-1.323086582211521e-07,1.8942687440385323e-06
18.611,ABORT,-5.375851123695999e-06,9.626337726359543e-05,1.6339946241183262e-05,-0.0002925933723403508,2.054156494847581e-05,-0.00036783020413341756,1.6385337329241634e-05,-0.00029340617376168583,6.437211068103729e-06,-0.00011526875713556714,-6.98167909250454e-08,1.2501834462131516e-06
18.612,ABORT,-5.280148631898324e-06,9.514259845308043e-05,1.6049057685093432e-05,-0.0002891867553990168,2.017587793338993e-05,-0.0003635476170231475,1.6093640707579016e-05,-0.00028999009350589016,6.322613932642149e-06,-0.00011392670178508651,-6.85738917622779e-08,1.2356277641292424e-06
18.624,ABORT,-4.2171940282942355e-06,8.21610380972805e-05,1.2818197923529506e-05,-0.00024972918980434137,1.6114241826882536e-05,-0.0003139440176961793,1.2853805871203272e-05,-0.0002504229178912021,5.049799083091389e-06,-9.838217830762796e-05,-5.476917924046587e-08,1.0670347610144895e-06
18.624,ABORT,-4.2171940282942355e-06,8.21610380972805e-05,1.2818197923529506e-05,-0.00024972918980434137,1.6114241826882536e-05,-0.0003139440176961793,1.2853805871203272e-05,-0.0002504229178912021,5.049799083091389e-06,-9.838217830762796e-05,-5.476917924046587e-08,1.0670347610144895e-06
18.662,ABORT,-1.7933408412839497e-06,4.6924771807510535e-05,5.450875082742973e-06,-0.0001426282519868877,6.85250140272653e-06,-0.00017930337459080714,5.466017185859484e-06,-0.00014302446207534666,2.14740201072601e-06,-5.618917888482792e-05,-2.3290321791343276e-08,6.094173568255312e-07
18.701999999999998,ABORT,-4.909284034137346e-07,1.9988661981188747e-05,1.4921811514988226e-06,-6.075571192180849e-05,1.87587741024009e-06,-7.63783052900956e-05,1.496326313608215e-06,-6.0924486520526416e-05,5.878529147074207e-07,-2.3935044550384114e-05,-6.375743098459372e-09,2.5959503012661077e-07
18.746,ABORT,-3.129492739603612e-08,3.2256108483213843e-06,9.512120397597856e-08,-9.804272224769471e-06,1.1958046621657337e-07,-1.2325321742495307e-05,9.538544321410769e-08,-9.831507723426557e-06,3.747351784433306e-08,-3.862446592444862e-06,-4.064307870018779e-10,4.189137552752363e-08
18.776,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.776,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.788,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.812,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.831,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.833,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.833,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.867,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.908,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.947,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.956,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.973,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.981,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.983,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.987,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.01,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.023,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.052,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.077,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.079,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.079,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.089,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.093,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.117,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.121,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.155,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.161,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.163,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.178,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.196,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.204,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.228,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.228,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.249,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.252,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.271,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.279,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.301,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.304,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.328,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.329,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.357,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.381,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.428,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.442,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.461,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.474,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.491,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.531,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.541,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.567,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.574,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.591,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.591,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.633,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.682,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.713,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.713,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.715,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.726,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.726,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.737,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
19.739,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
