sim_time_s,state,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
17.195,ABORT,-0.0004280066506022178,0.0014890660916620346,0.0013026423933411649,-0.004531987095893405,0.0016379256352645026,-0.005698461742836602,0.0013059458219931742,-0.004543479963083694,0.0005137988501241197,-0.0017875433584461347,-5.487026748745468e-06,1.9089762890607555e-05
17.198,ABORT,-0.0004235527773519803,0.001480183572905344,0.0012890869868955775,-0.00450495306388518,0.0016208812431679834,-0.005664469501929059,0.0012923560397908422,-0.0045163773742740235,0.0005084522160207685,-0.0017768803747822777,-5.429928286314589e-06,1.897588938432998e-05
17.198,ABORT,-0.0004235527773519803,0.001480183572905344,0.0012890869868955775,-0.00450495306388518,0.0016208812431679834,-0.005664469501929059,0.0012923560397908422,-0.0045163773742740235,0.0005084522160207685,-0.0017768803747822777,-5.429928286314589e-06,1.897588938432998e-05
17.225,ABORT,-0.00038466472938705407,0.00140049305772267,0.0011707308356485799,-0.004262414207822809,0.0014720617550186138,-0.005359504292810273,0.0011736997439276628,-0.004273223453163534,0.00046176921635280276,-0.001681216218608429,-4.931385193374766e-06,1.795426042643086e-05
17.225,ABORT,-0.00038466472938705407,0.00140049305772267,0.0011707308356485799,-0.004262414207822809,0.0014720617550186138,-0.005359504292810273,0.0011736997439276628,-0.004273223453163534,0.00046176921635280276,-0.001681216218608429,-4.931385193374766e-06,1.795426042643086e-05
17.264,ABORT,-0.0003322747446040178,0.001286402336340702,0.001011281408708934,-0.00391517799046517,0.0012715721154615799,-0.004922893980717198,0.0010138459621104254,-0.003925106664073162,0.0003988778713195657,-0.001544256474236684,-4.259747854407214e-06,1.649162231292094e-05
17.308,ABORT,-0.00027847070566079657,0.0011596293719775975,0.0008475282942145557,-0.0035293432435598306,0.0010656710750411198,-0.004437750378633819,0.0008496775788262093,-0.0035382934617111425,0.000334289030697198,-0.0013920723826461887,-3.5699824022662047e-06,1.4866398392920234e-05
17.352,ABORT,-0.0002301878704263141,0.0010355495958093205,0.0007005790167707443,-0.003151705241052953,0.0008808989611907014,-0.003962913256551843,0.0007023556461886286,-0.003159697790235448,0.0002763280967039896,-0.0012431213179157276,-2.950998542870301e-06,1.32757010290925e-05
17.368,ABORT,-0.00021397425744891854,0.0009912290336436369,0.0006512327283804444,-0.003016815180133342,0.0008188515787526732,-0.003793304245013435,0.0006528842183557843,-0.003024465655624399,0.0002568645306766336,-0.001189916878579231,-2.743140725764887e-06,1.2707513339063923e-05
17.37,ABORT,-0.00021199730772831528,0.0009857219390858078,0.0006452158627267522,-0.003000054284420453,0.0008112860499870644,-0.0037722293123239495,0.0006468520942654737,-0.003007662255212282,0.00025449130939194167,-0.0011833059092231331,-2.7177963158530146e-06,1.2636912625023237e-05
17.37,ABORT,-0.00021199730772831528,0.0009857219390858078,0.0006452158627267522,-0.003000054284420453,0.0008112860499870644,-0.0037722293123239495,0.0006468520942654737,-0.003007662255212282,0.00025449130939194167,-0.0011833059092231331,-2.7177963158530146e-06,1.2636912625023237e-05
17.409,ABORT,-0.00017562735167213697,0.0008799229934515352,0.0005345235486328634,-0.0026780541669921692,0.000672102971186677,-0.0033673505446821256,0.0005358790706201377,-0.002684845563396967,0.0002108311429565926,-0.0010562999934628332,-2.2515350522718053e-06,1.1280574717966164e-05
17.459,ABORT,-0.00013492272833873567,0.0007492712552149509,0.00041063863262871467,-0.0022804143341736325,0.0005163316860027772,-0.0028673633808180407,0.00041167998935991157,-0.0022861973380805143,0.00016196744274536885,-0.0008994596434864428,-1.7297035416779285e-06,9.605625084670642e-06
17.465,ABORT,-0.0001304729177545802,0.0007340149224429862,0.0003970955909467569,-0.002233981537375455,0.0004993028411995337,-0.0028089793848867462,0.0003981026032775607,-0.00223964679029241,0.00015662568565305915,-0.0008811452406043448,-1.6726571624504948e-06,9.410039558394947e-06
17.467,ABORT,-0.00012900995372617727,0.0007289509050993811,0.00039264304573361983,-0.0022185691514624946,0.0004937042686488056,-0.002789600050914145,0.00039363876665742675,-0.0022241953194260655,0.0001548694764107305,-0.0008750661614954291,-1.6539020268819187e-06,9.345119075076813e-06
17.472,ABORT,-0.000125396758904682,0.0007163383958781355,0.0003816462522416089,-0.0021801828572895325,0.00047987704326573136,-0.0027413336229289223,0.0003826140859088008,-0.00218571167974626,0.00015053203132209259,-0.000859925525886291,-1.6075810255468213e-06,9.183427252371721e-06
17.499,ABORT,-0.00010696335971793237,0.0006494473345675745,0.00032554402298826807,-0.0019765992632586496,0.00040933482848808794,-0.002485350254594669,0.0003263695845226733,-0.001981611809044943,0.00012840373193070617,-0.0007796264222705162,-1.3712656452468183e-06,8.32588673951615e-06
17.499,ABORT,-0.00010696335971793237,0.0006494473345675745,0.00032554402298826807,-0.0019765992632586496,0.00040933482848808794,-0.002485350254594669,0.0003263695845226733,-0.001981611809044943,0.00012840373193070617,-0.0007796264222705162,-1.3712656452468183e-06,8.32588673951615e-06
17.534,ABORT,-8.570414473803127e-05,0.0005660076167565994,0.00026084139595429837,-0.001722649672624796,0.00032797858518629486,-0.0021660373359530163,0.0002615028752255312,-0.0017270182163748018,0.00010288319341606768,-0.0006794615509872338,-1.0987234286996577e-06,7.256193166081239e-06
17.534,ABORT,-8.570414473803127e-05,0.0005660076167565994,0.00026084139595429837,-0.001722649672624796,0.00032797858518629486,-0.0021660373359530163,0.0002615028752255312,-0.0017270182163748018,0.00010288319341606768,-0.0006794615509872338,-1.0987234286996577e-06,7.256193166081239e-06
17.546,ABORT,-7.907870783043468e-05,0.0005383125442956921,0.00024067681445048492,-0.0016383594509110158,0.0003026239021679117,-0.0020600519053752394,0.0002412871574646487,-0.0016425142393472708,9.492971451590705e-05,-0.0006462151134272174,-1.0137856141050592e-06,6.901143534988765e-06
17.552,ABORT,-7.588988665060623e-05,0.0005246485146554378,0.00023097160625387345,-0.0015967728441416557,0.00029042069936868753,-0.0020077614458758456,0.00023155733739988957,-0.0016008221712563355,9.110170704653385e-05,-0.000629812184390142,-9.729050645013073e-07,6.725971265991931e-06
17.609,ABORT,-4.95563688763731e-05,0.0004013587860609528,0.0001508252894378767,-0.0012215393590901257,0.00018964576101569014,-0.00153594773282822,0.00015120777398246535,-0.0012246371149585073,5.948974229531487e-05,-0.0004818095290696434,-6.353105056025631e-07,5.145402277889383e-06
17.619,ABORT,-4.5644803193516104e-05,0.00038102195218640876,0.00013892040133471964,-0.0011596440078986353,0.00017467670925690182,-0.0014581213217283856,0.00013927269574526627,-0.0011625848005992303,5.4794119114673356e-05,-0.0004573962592169346,-5.851644027298419e-07,4.884684947218452e-06
17.663,ABORT,-3.076895360941238e-05,0.0002965462140866683,9.364560880998837e-05,-0.0009025412794651504,0.00011774877286652163,-0.0011348436885496214,9.388308886503632e-05,-0.0009048300739473866,3.6936465734341284e-05,-0.0003559877015742838,-3.944566544660281e-07,3.80170963849111e-06
17.701999999999998,ABORT,-2.0544519281210857e-05,0.00022898220725783998,6.252744374150507e-05,-0.0006969095692209552,7.862119606677487e-05,-0.0008762850454761661,6.268600986083714e-05,-0.0006986768931239636,2.4662584957936204e-05,-0.0002748807632367928,-2.633798486016632e-07,2.9355419931973263e-06
17.701999999999998,ABORT,-2.0544519281210857e-05,0.00022898220725783998,6.252744374150507e-05,-0.0006969095692209552,7.862119606677487e-05,-0.0008762850454761661,6.268600986083714e-05,-0.0006986768931239636,2.4662584957936204e-05,-0.0002748807632367928,-2.633798486016632e-07,2.9355419931973263e-06
17.737,ABORT,-1.3498182204653084e-05,0.00017470719267957522,4.1081848490165385e-05,-0.0005317230358122356,5.1655782991606725e-05,-0.0006685816427205971,4.118602977282171e-05,-0.0005330714558547695,1.6203838154753292e-05,-0.00020972654182096855,-1.7304611204559182e-07,2.239738653785512e-06
17.738,ABORT,-1.3324204327723466e-05,0.00017324944218687595,4.055234513391376e-05,-0.0005272863580455883,5.098999234515178e-05,-0.000663003021691106,4.065518362551118e-05,-0.0005286235269200894,1.5994987117070453e-05,-0.00020797659114645702,-1.7081572318816804e-07,2.221050355519157e-06
17.763,ABORT,-9.43374106681695e-06,0.00013855229665735773,2.8711682456685622e-05,-0.0004216852590180767,3.6101696803181316e-05,-0.0005302215706240776,2.8784493686349194e-05,-0.0004227546293793447,1.1324696253386599e-05,-0.00016632454333231192,-1.209401524521512e-07,1.7762344505379973e-06
17.805,ABORT,-4.7085064611984695e-06,8.81560070194356e-05,1.4330385093425796e-05,-0.0002683036625940764,1.8018840188004093e-05,-0.00033736154238847934,1.4366726152917342e-05,-0.0002689840657584314,5.652307510085192e-06,-0.00010582652156079627,-6.036284918209314e-08,1.1301561971002927e-06
17.83,ABORT,-2.82541940318376e-06,6.312954079802802e-05,8.599191363912323e-06,-0.00019213536985924083,1.0812511591434815e-05,-0.00024158851987481406,8.620998434894639e-06,-0.00019262261446996584,3.3917632785169377e-06,-7.578360155210728e-05,-3.622175454488666e-08,8.093179825767011e-07
17.839,ABORT,-2.2939058819532177e-06,5.506982063376127e-05,6.981524805663858e-06,-0.00016760553334929835,8.77847866066761e-06,-0.00021074502187884547,6.999229564232795e-06,-0.00016803057165906902,2.7537100247918694e-06,-6.610834312587531e-05,-2.9407774191538417e-08,7.059927186666416e-07
17.861,ABORT,-1.28079264672884e-06,3.755441965330563e-05,3.898104845707212e-06,-0.00011429724054261475,4.901426430135858e-06,-0.0001437158665200229,3.907990222772745e-06,-0.00011458709198702048,1.5375223450624087e-06,-4.5082050962988176e-05,-1.6419706334717434e-08,4.814460356664202e-07
17.882,ABORT,-6.415931244774936e-07,2.381573257941854e-05,1.952694898655488e-06,-7.248341314971658e-05,2.455293216852006e-06,-9.113970275823452e-05,1.9576468243028e-06,-7.266722705368453e-05,7.701978675805909e-07,-2.8589499712099486e-05,-8.225196105866948e-09,3.053166615994664e-07
17.889,ABORT,-4.887804147309799e-07,1.990120438137611e-05,1.4876079340517268e-06,-6.0569508602848655e-05,1.8704989050433163e-06,-7.61593138401698e-05,1.491380425027583e-06,-6.072310950757859e-05,5.867544691159909e-07,-2.3890320192102046e-05,-6.266143776314961e-09,2.5513257941019325e-07
17.917,ABORT,-1.1571519467970526e-07,7.670608904722085e-06,3.521803175997318e-07,-2.3345572616621997e-05,4.4282695955272233e-07,-2.9354419949911367e-05,3.5307342729357094e-07,-2.3404775690215746e-05,1.389098367617081e-07,-9.208151390761627e-06,-1.4834637909218315e-09,9.833687439238392e-08
17.924,ABORT,-6.986376671277994e-08,5.4891863246624355e-06,2.1263105176236308e-07,-1.6706391831512395e-05,2.673595242350113e-07,-2.100640021657963e-05,2.1317027228129337e-07,-1.674875831192945e-05,8.386767577465981e-08,-6.589471490128255e-06,-8.956504675422397e-10,7.03711312660489e-08
17.938,ABORT,-1.7694056527253754e-08,2.2050938191862587e-06,5.385203269425709e-08,-6.711224431033912e-06,6.771284683654288e-08,-8.438606478489543e-06,5.398859845295867e-08,-6.728243722889352e-06,2.1240758490623235e-08,-2.6470959437652987e-06,-2.268370393729074e-10,2.8269207388119036e-08
17.946,ABORT,-5.2584904746549865e-09,9.839894948121418e-07,1.600426677295097e-08,-2.9947815734665386e-06,2.012355728581161e-08,-3.76559947401767e-06,1.6044852703400725e-08,-3.002376172956675e-06,6.3125335913322145e-09,-1.1812262035118752e-06,-6.74136204487346e-11,1.2614702764365835e-08
17.946,ABORT,-5.2584904746549865e-09,9.839894948121418e-07,1.600426677295097e-08,-2.9947815734665386e-06,2.012355728581161e-08,-3.76559947401767e-06,1.6044852703400725e-08,-3.002376172956675e-06,6.3125335913322145e-09,-1.1812262035118752e-06,-6.74136204487346e-11,1.2614702764365835e-08
17.974,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
17.99,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.004,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.013,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.028,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.037,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.056,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.063,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.078,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.09,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.122,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.161,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.197,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.199,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.21,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.21,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.233,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.236,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.262,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.262,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.293,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.314,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.319,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.361,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.37,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.389,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.389,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.41,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.41,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.444,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.447,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.458,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.481,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.482,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.51,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.52,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.536,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.56,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.561,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.591,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.591,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.63,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.673000000000002,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.708,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.708,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.768,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.768,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.801,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.838,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.838,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.873,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.874,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.897,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.902,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
18.925,ABORT,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
