sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
52.789,2.832639694213867,PRESTREAM_SETPOINTS,0.2283211052417755,-0.22837157547473907,-0.6418979167938232,0.42153608798980713,-0.22158703207969666,-0.2977699637413025,-0.026672630298991827,0.035739921520296494,-0.005455925066934649,0.0027572440449148417,-0.0015002599684521556,0.0004525400581769647,1.6733537799149159,0.561658648620437,-0.005455925066934649,0.3433350315585093,False,False,0.3433350315585093,-0.6877928823040224,0.0,nan,-0.0025853211004456256,0.06530983883485461,0.0,nan,0.05544625270163461,-0.048303061409977775,0.0,nan,0.059637814995871175,-0.07039393328130038,0.0,nan,-0.013254048462821189,-0.6500988637452134,0.0,nan,0.0004502624385924747,0.0019153074718967211,0.0,nan
52.822,2.8913707733154297,PRESTREAM_SETPOINTS,0.2313835322856903,-0.22476020455360413,-0.6376758813858032,0.41995173692703247,-0.2125549167394638,-0.29381200671195984,-0.026760512297927648,0.035645400798368414,-0.005587423458361776,-0.0011871658498421311,-0.009006108157336712,-0.0043041668832302085,1.6691428282315293,0.5548554309604085,-0.005587423458361776,0.31629655630251907,False,False,0.31629655630251907,-0.6686525327049014,0.0,nan,-0.00024073796603829578,0.06325245186616985,0.0,nan,0.0536579840891962,-0.03726925397518891,0.0,nan,0.05695329338495991,-0.05717854121981608,0.0,nan,-0.010201459434353133,0.6201068740284642,0.0,nan,8.799759938238338e-05,0.00649529950743688,0.0,nan
52.855,2.9539949893951416,PRESTREAM_SETPOINTS,0.2329770028591156,-0.22368189692497253,-0.6359294056892395,0.41864633560180664,-0.20845693349838257,-0.29279524087905884,-0.026889598923828893,0.03560385270074064,-0.00556631916206931,-0.004806733224540949,-0.005846621468663216,-0.003233437426388263,1.6675061904748416,0.5517681583036445,-0.00556631916206931,0.3037584399379396,False,False,0.3037584399379396,-0.5947140799479359,0.0,nan,0.0010314563930711174,0.05979145228837085,0.0,nan,0.052727509020416896,-0.03673753888565138,0.0,nan,0.05559485708762413,-0.058765040369101976,0.0,nan,-0.01005251056816725,-0.5678164369847819,0.0,nan,-0.00010652375232389488,0.0007742155890256841,0.0,nan
52.889,3.0132839679718018,PRESTREAM_SETPOINTS,0.2346189022064209,-0.21877609193325043,-0.631313681602478,0.4164292514324188,-0.19710101187229156,-0.28998255729675293,-0.027071222808941364,0.03556914961199782,-0.005658293485486201,0.00125033687800169,-0.008014463819563389,0.00047843105858191945,1.6625562653509092,0.544382231401807,-0.005658293485486201,0.28013429233912657,False,False,0.28013429233912657,-0.5618955256458026,0.0,nan,0.0030563472030333827,0.05791170804925446,0.0,nan,0.05107851569254063,-0.0358345526454077,0.0,nan,0.05316028003776285,-0.05545992715640026,0.0,nan,-0.011945003689587175,-1.1718116373029792,0.0,nan,-0.00029332313380070474,-0.0003095441878671057,0.0,nan
52.923,3.0766117572784424,PRESTREAM_SETPOINTS,0.23309847712516785,-0.21088965237140656,-0.6263498663902283,0.41095393896102905,-0.18381226062774658,-0.2870677709579468,-0.027199166133006488,0.035393484715275925,-0.00562192041725412,-0.003317571012303233,-0.0019354829564690586,0.0036834853235632186,1.6564489830426163,0.5339269540184612,-0.00562192041725412,0.2581913773107667,False,False,0.2581913773107667,-0.534947482817589,0.0,nan,0.005018824885417494,0.015091903320689442,0.0,nan,0.04958982725648031,-0.07067591564161294,0.0,nan,0.050927430106317395,-0.09774744299523717,0.0,nan,-0.013523198162377348,-3.3414610375204776,0.0,nan,0.0004745204244382961,0.10351840885667715,0.0,nan
52.955,3.136322259902954,PRESTREAM_SETPOINTS,0.2330314666032791,-0.20691494643688202,-0.6233826279640198,0.4101002812385559,-0.17727939784526825,-0.2849220037460327,-0.02717540273423947,0.03533179890902472,-0.005662562072316099,0.0007230043411254883,-0.007209615781903267,-0.001111706136725842,1.653024082178363,0.5298969463876706,-0.005662562072316099,0.24812885072745328,False,False,0.24812885072745328,-0.4749002504203559,0.0,nan,0.005911563644112938,0.046774362216536615,0.0,nan,0.04889368014896878,-0.031426916292478006,0.0,nan,0.04989616532887897,-0.046831010530649295,0.0,nan,-0.012812436471408617,-1.582513473552833,0.0,nan,-0.0003292270786472429,-0.000589286839909775,0.0,nan
52.989,3.191492795944214,PRESTREAM_SETPOINTS,0.2342262715101242,-0.2014436423778534,-0.6189464330673218,0.40472185611724854,-0.1651657223701477,-0.2836053669452667,-0.027309613245379512,0.035166140177240374,-0.005721435800597843,-0.00024196086451411247,-0.003321611555293203,-0.0019263301510363813,1.6481592885584193,0.5210676547485968,-0.005721435800597843,0.22923733656716028,False,False,0.22923733656716028,-0.46760318994758004,0.0,nan,0.0075507034341244506,0.03784926906105392,0.0,nan,0.047545849129819295,-0.03211757896204771,0.0,nan,0.04791890130651577,-0.04416372215976343,0.0,nan,-0.012842528497309047,-0.8462752668434361,0.0,nan,0.00045818506066286346,0.011599740280845205,0.0,nan
53.022,3.260282516479492,PRESTREAM_SETPOINTS,0.2368277758359909,-0.19720537960529327,-0.615027666091919,0.4008219838142395,-0.15451832115650177,-0.28091666102409363,-0.02736290039091608,0.035135772854674334,-0.005898681920057694,-0.0036577479913830757,-0.005405758507549763,0.00044738029828295177,1.6441690057275136,0.5132721935997817,-0.005898681920057694,0.21143173614987187,False,False,0.21143173614987187,-0.43963681975947894,0.0,nan,0.009170714669000546,0.03542338631055474,0.0,nan,0.046376388199608876,-0.02505930327322264,0.0,nan,0.046161632846986045,-0.034975395629593134,0.0,nan,-0.011745192894951906,-0.04338268841248528,0.0,nan,-0.00015533462517769436,-0.0008314266632821199,0.0,nan
53.055,3.318948268890381,PRESTREAM_SETPOINTS,0.23822441697120667,-0.1958136409521103,-0.6135085821151733,0.400221586227417,-0.15028247237205505,-0.27975931763648987,-0.027495030214252016,0.03511735280841089,-0.005912390015183276,-2.727785613387823e-05,-0.0014820552896708248,0.0021601226180791855,1.6427123300759359,0.5109084217245609,-0.005912390015183276,0.2031790797895292,False,False,0.2031790797895292,-0.41528162277420705,0.0,nan,0.009895321553650582,0.04081710819997147,0.0,nan,0.04581304317197077,-0.017634114840829662,0.0,nan,0.0453245000774567,-0.029325896894749584,0.0,nan,-0.010356550947745014,0.6601969187532766,0.0,nan,8.326291123061935e-05,0.005674884118513246,0.0,nan
53.089,3.3828282356262207,PRESTREAM_SETPOINTS,0.2393394261598587,-0.19052794575691223,-0.609877347946167,0.3943242132663727,-0.13859201967716217,-0.27718761563301086,-0.027636430680891808,0.03501407783167498,-0.00600720470948515,0.004659011494368315,-0.003921271301805973,0.0006942434119991962,1.6386852456951773,0.5015299665490114,-0.00600720470948515,0.18773894648653755,False,False,0.18773894648653755,-0.37919235093344195,0.0,nan,0.011246184025844208,0.03381217507600194,0.0,nan,0.04477527683027471,-0.021201048943285256,0.0,nan,0.04377614630574289,-0.03135570414105117,0.0,nan,-0.011334868468671822,-0.19143741432398953,0.0,nan,0.00013920866303962498,-0.002110437282907607,0.0,nan
53.122,3.4446005821228027,PRESTREAM_SETPOINTS,0.23732982575893402,-0.18283246457576752,-0.6057106852531433,0.391755610704422,-0.12840920686721802,-0.2742405831813812,-0.02769595885810016,0.034812284658278875,-0.0061292181417926545,0.005040929652750492,-0.0019629313610494137,-0.0003018184797838328,1.6334197136785553,0.49514571632028354,-0.006129218141792655,0.1735480724421672,False,False,0.1735480724421672,-0.3430366188510828,0.0,nan,0.012462788233632338,0.029567456280939427,0.0,nan,0.043770740510770345,-0.02383807146596164,0.0,nan,0.04229843784878984,-0.032435295035853316,0.0,nan,-0.011304426800501588,0.04788523598480824,0.0,nan,0.0002517667794785794,0.006660150508061902,0.0,nan
53.155,3.4932808876037598,PRESTREAM_SETPOINTS,0.23694775998592377,-0.17888228595256805,-0.6035038828849792,0.3854878544807434,-0.12038301676511765,-0.2726856470108032,-0.02769704021313333,0.034758215883913625,-0.0061481308052313026,0.0011269492097198963,-0.010632302612066269,0.002085792832076551,1.630756822955884,0.48728884530977906,-0.006148130805231302,0.16698622363409132,False,False,0.16698622363409132,-0.30590199582083427,0.0,nan,0.013044595313779439,0.030237184211245893,0.0,nan,0.04330678000416821,-0.019334466694755734,0.0,nan,0.04161731331010987,-0.028782639510691203,0.0,nan,-0.01025179166220802,0.5489971066909517,0.0,nan,0.00015033850292400786,0.008876444810178297,0.0,nan
53.189,3.5568504333496094,PRESTREAM_SETPOINTS,0.23755356669425964,-0.17320431768894196,-0.5997612476348877,0.3835260272026062,-0.11005495488643646,-0.269885390996933,-0.0277232571163362,0.03446038874615554,-0.006266952391841985,-0.005334997549653053,-0.0062282513827085495,-0.001282803830690681,1.6265507929817589,0.48170782732942713,-0.006266952391841985,0.15450239756442752,False,False,0.15450239756442752,-0.31190121395554515,0.0,nan,0.014151736395245251,0.03009608724756138,0.0,nan,0.04247208479192022,-0.016009384024067513,0.0,nan,0.04037231859783663,-0.024506174241229858,0.0,nan,-0.009917100761836828,0.6058116139388179,0.0,nan,-9.94784690453443e-05,0.006967275535654904,0.0,nan
53.222,3.6183972358703613,PRESTREAM_SETPOINTS,0.23967979848384857,-0.16863098740577698,-0.5959030389785767,0.3795385956764221,-0.09993544965982437,-0.2672748565673828,-0.02790566610405893,0.034374561011906196,-0.006413332165932978,0.0003324616118334234,-0.004077815916389228,-0.004183873999863862,1.6225872320266057,0.47483943460906547,-0.006413332165932977,0.1427215651250373,False,False,0.1427215651250373,-0.28148575521421726,0.0,nan,0.015161612549055015,0.000511827538067243,0.0,nan,0.04166764893952557,-0.04235401031666359,0.0,nan,0.03917675929917852,-0.05416845011215865,0.0,nan,-0.01131081891861907,-0.9211852016201331,0.0,nan,0.0002748019418987724,0.0656006082595588,0.0,nan
53.255,3.6729369163513184,PRESTREAM_SETPOINTS,0.24086320400238037,-0.16704994440078735,-0.5942983031272888,0.3788742423057556,-0.09607971459627151,-0.26644912362098694,-0.027965002434452307,0.034302350819386894,-0.0064416708014429815,0.002471238374710083,-0.004872065037488937,-0.002710883971303701,1.6210206187217826,0.4730455987725215,-0.0064416708014429815,0.13738862598306678,False,False,0.13738862598306678,-0.25595997462023035,0.0,nan,0.015638544985407066,0.025864248019980975,0.0,nan,0.04131132789147163,-0.013624384228873809,0.0,nan,0.03865170151761976,-0.02058663369302316,0.0,nan,-0.010283320512590066,0.5280640679431647,0.0,nan,0.0001300167548246023,0.008629841122284265,0.0,nan
53.29,3.7419917583465576,PRESTREAM_SETPOINTS,0.24080350995063782,-0.1599370241165161,-0.5893986821174622,0.37273821234703064,-0.08158951997756958,-0.26422348618507385,-0.02800595842162247,0.03416905176481424,-0.0064237225220312565,-0.0019607911817729473,-0.0024441250134259462,-0.0003803186409641054,1.6154734144530263,0.4641170923006653,-0.006423722522031256,0.12746025660551918,False,False,0.12746025660551918,-0.24446877423109997,0.0,nan,0.016495356355292756,0.024568473062010928,0.0,nan,0.04061211354008609,-0.013877126804497968,0.0,nan,0.03762782829122191,-0.019989239174549617,0.0,nan,-0.010394315645567254,0.3704798136496758,0.0,nan,0.00015170839087730315,0.007269334044972264,0.0,nan
53.322,3.7969422340393066,PRESTREAM_SETPOINTS,0.23903532326221466,-0.15403562784194946,-0.5861570239067078,0.37165936827659607,-0.07388896495103836,-0.2632865011692047,-0.02823453245295688,0.03413312866464524,-0.006524344348942967,-0.006261429283767939,-0.0019779300782829527,-0.001960109686478972,1.611446233946488,0.4614217667895782,-0.006524344348942967,0.11806019106762289,False,False,0.11806019106762289,-0.2287598660651819,0.0,nan,0.01734215660413163,0.01882946374209124,0.0,nan,0.04001693508506232,-0.012898085214182323,0.0,nan,0.03672995378694299,-0.017984127326548874,0.0,nan,-0.01097461118830445,-0.025275525145861778,0.0,nan,9.159377103262756e-05,-0.0018358049649616903,0.0,nan
53.355,3.8518285751342773,PRESTREAM_SETPOINTS,0.23846697807312012,-0.15010538697242737,-0.5837923884391785,0.369659960269928,-0.0677199512720108,-0.26129603385925293,-0.028285574040655678,0.034051268927730326,-0.006576499280511739,-0.0033863293938338757,-0.0066362349316477776,-0.0016599666560068718,1.608662940614766,0.45772272757382726,-0.006576499280511739,0.11369626917884634,False,False,0.11369626917884634,-0.20225579840063657,0.0,nan,0.01768906838094164,0.01816023481459695,0.0,nan,0.03969510623831862,-0.013414255142270131,0.0,nan,0.036274378863661916,-0.018798466120851235,0.0,nan,-0.010623779406476075,0.2810445710981226,0.0,nan,0.0002387333313302875,0.005903897041544093,0.0,nan
53.389,3.9095757007598877,PRESTREAM_SETPOINTS,0.23870055377483368,-0.14426352083683014,-0.5801239609718323,0.36339759826660156,-0.05580976605415344,-0.2578875422477722,-0.028511023609977874,0.033839821504204746,-0.006627067816903375,0.0010893534636124969,-0.013144899159669876,-0.0035665736068040115,1.6045502952085868,0.449086326734126,-0.006627067816903375,0.10564020947712383,False,False,0.10564020947712383,-0.18485922260671167,0.0,nan,0.018381297211137237,-0.013796257765132056,0.0,nan,0.03913069416442472,-0.043792161383550195,0.0,nan,0.03546016404737973,-0.05085636943354552,0.0,nan,-0.011561605758227067,-0.31656882662558566,0.0,nan,0.00026819457139648506,0.04317426467649775,0.0,nan
53.422,3.9680750370025635,PRESTREAM_SETPOINTS,0.24044501781463623,-0.1393953263759613,-0.5767860412597656,0.3637884557247162,-0.049665700644254684,-0.25696560740470886,-0.028563743052526857,0.033661569306753895,-0.006603316151513239,0.0006732087349519134,-0.0005983524606563145,0.004330009687691927,1.601093090210243,0.44815181102828255,-0.006603316151513239,0.09807899400968711,False,False,0.09807899400968711,-0.1930956772309475,0.0,nan,0.019055791560441904,0.01992867486982846,0.0,nan,0.03863185576464989,-0.00734905186206539,0.0,nan,0.03473073407023097,-0.011905891666010655,0.0,nan,-0.009964026585089769,0.6135383979732332,0.0,nan,-0.000105299052393093,0.006663776201611599,0.0,nan
53.456,4.022252082824707,PRESTREAM_SETPOINTS,0.24155293405056,-0.1376781165599823,-0.5754318237304688,0.3649432957172394,-0.04635956138372421,-0.2564568817615509,-0.028635292376876818,0.033610443565188663,-0.006673264355259881,-0.0015880183782428503,-0.010288363322615623,-0.005561651661992072,1.5997776454715977,0.44844503590017565,-0.006673264355259881,0.0911667465586925,False,False,0.0911667465586925,-0.16582830609871424,0.0,nan,0.019650408889809512,0.013765900143655413,0.0,nan,0.038179961752644154,-0.009464432885173736,0.0,nan,0.03407169864997339,-0.012777437504689137,0.0,nan,-0.01076273537618544,0.1830704535947696,0.0,nan,-0.00010602598683195907,0.0013827923135946718,0.0,nan
53.489,4.0847790241241455,PRESTREAM_SETPOINTS,0.2420923262834549,-0.1322493851184845,-0.5718358755111694,0.3614766597747803,-0.038942113518714905,-0.25381505489349365,-0.028722385681534103,0.03344407486761139,-0.006816174049042896,0.00023136063828133047,-0.0020616040565073486,0.002249967306852341,1.5958592086564267,0.44340043511235294,-0.006816174049042896,0.08798005198865422,False,False,0.08798005198865422,-0.14820801785413631,0.0,nan,0.019894987466154035,0.015055390434591222,0.0,nan,0.03794498799273871,-0.008087107757807991,0.0,nan,0.03374261957593294,-0.01157745142914977,0.0,nan,-0.010708289789421954,0.374739392865523,0.0,nan,-0.00018947903200050575,0.00882770958060164,0.0,nan
53.522,4.143879652023315,PRESTREAM_SETPOINTS,0.23961472511291504,-0.12535624206066132,-0.5679092407226562,0.35639727115631104,-0.03071376122534275,-0.2519909739494324,-0.028787839296051627,0.033446563668656226,-0.0068638498490280345,0.0019783833995461464,-0.001940959366038442,-0.0031033293344080444,1.5910590155798763,0.4375634822151592,-0.006863849849028034,0.08205671282415938,False,False,0.08205671282415938,-0.14930530807617126,0.0,nan,0.020386429063465883,-0.009614917844485326,0.0,nan,0.03752207282413078,-0.031796198009289775,0.0,nan,0.033147227002534585,-0.0367890102265805,0.0,nan,-0.011959762033563415,-1.496491155044761,0.0,nan,-0.000312956548913057,0.03881791918126762,0.0,nan
53.555,4.197208404541016,ARM_AND_OFFBOARD,0.23896987736225128,-0.12167401611804962,-0.5655839443206787,0.3549582362174988,-0.02514316700398922,-0.2502914369106293,-0.02875169555563427,0.03333318088215918,-0.006902752247491282,0.002073137555271387,-0.00383146433159709,-0.004623864777386188,1.5883841648667738,0.4350555501271253,-0.006902752247491282,0.07918623599736474,False,False,0.07918623599736474,-0.14424391289951746,0.0,nan,0.02066063669565832,0.011684665192132212,0.0,nan,0.037360244104973184,-0.006982418181608846,0.0,nan,0.032901144593286524,-0.00920533856059927,0.0,nan,-0.011043071962113515,0.0006142300706364068,0.0,nan,-0.00024781832395515124,-0.00209813734559805,0.0,nan
53.589,4.274601697921753,ARM_AND_OFFBOARD,0.2391398847103119,-0.11620069295167923,-0.5621026754379272,0.3495098352432251,-0.016969777643680573,-0.2491317093372345,-0.02872161431996751,0.03311437607524289,-0.006897155318418118,0.006013245787471533,-0.0051354216411709785,-0.0008695340366102749,1.5845678445910867,0.4295482590842554,-0.006897155318418118,0.07389018163225192,False,False,0.07389018163225192,-0.12410258323760352,0.0,nan,0.021091435356345833,0.013896136031888141,0.0,nan,0.036983364346476755,-0.004460243091332505,0.0,nan,0.03237367801652713,-0.007210926595204546,0.0,nan,-0.011050960176842928,0.4013994824151126,0.0,nan,-0.00014076980228594493,0.00514225412143024,0.0,nan
53.623,4.333306074142456,ARM_AND_OFFBOARD,0.24064113199710846,-0.11144641786813736,-0.5585295557975769,0.34493300318717957,-0.008813658729195595,-0.24685893952846527,-0.028667699562090063,0.03305798087222667,-0.006994939059496886,-0.0008571807993575931,-0.007440104149281979,0.0010914569720625886,1.580931002529548,0.4242591110312659,-0.006994939059496886,0.06882681567972337,False,False,0.06882681567972337,-0.13116556381725453,0.0,nan,0.021494013467937556,0.013660644964850787,0.0,nan,0.036632875624193595,-0.0033340263355882242,0.0,nan,0.03188359004016039,-0.006266911818640149,0.0,nan,-0.011603990237881057,-0.0981022151877042,0.0,nan,-0.00016702201722296195,0.0005577114652199899,0.0,nan
53.655,4.394669532775879,ARM_AND_OFFBOARD,0.24159325659275055,-0.10971411317586899,-0.5571184754371643,0.3435383141040802,-0.005353825632482767,-0.24561716616153717,-0.02871274966258012,0.03299255774419457,-0.0069920445866806045,-0.0008131423965096474,-0.010977011173963547,-0.0005088226171210395,1.5795640014918093,0.42234468034959416,-0.0069920445866806045,0.06648174716954625,False,False,0.06648174716954625,-0.11561738670419557,0.0,nan,0.02168039420149448,0.011550954441881929,0.0,nan,0.03647698153336165,-0.0030291445584925327,0.0,nan,0.03167644246859158,-0.00462752162848931,0.0,nan,-0.011565917510648838,0.11543182065453074,0.0,nan,-0.00018411956960040499,-0.0006703258920392752,0.0,nan
